,trial,coherence,coherence_bin,green_side,correct_side,target_onset,checker_onset,decision,green_decision,decision_time,correct_decision
32,32,0.0832478967724769,0.1,0.0,0.0,415.0,910.0,0.0,1,275.0,1
33,33,0.7048400954984356,0.7,1.0,1.0,436.0,764.0,1.0,1,200.0,1
34,34,0.29602175166282796,0.3,0.0,0.0,272.0,896.0,0.0,1,482.0,1
35,35,-0.6198782604296567,-0.6,0.0,1.0,368.0,763.0,1.0,0,409.0,1
36,36,-0.6340611507550489,-0.6,0.0,1.0,452.0,827.0,1.0,0,161.0,1
37,37,-0.4154161176011059,-0.4,1.0,0.0,362.0,798.0,0.0,0,240.0,1
38,38,0.7052311844009754,0.7,0.0,0.0,408.0,960.0,0.0,1,112.0,1
39,39,0.5603714100659948,0.6,1.0,1.0,384.0,959.0,1.0,1,267.0,1
40,40,0.8202703587631933,0.8,1.0,1.0,254.0,992.0,1.0,1,314.0,1
41,41,0.7681578246525184,0.8,1.0,1.0,256.0,689.0,1.0,1,185.0,1
42,42,-0.8961473021340749,-0.9,1.0,0.0,283.0,646.0,0.0,0,191.0,1
43,43,0.44524929411847813,0.4,0.0,0.0,251.0,518.0,0.0,1,581.0,1
44,44,0.547469189783021,0.5,0.0,0.0,265.0,681.0,0.0,1,204.0,1
45,45,-0.24898224342101016,-0.2,0.0,1.0,323.0,911.0,1.0,0,996.0,1
46,46,-0.32164582447599777,-0.3,1.0,0.0,252.0,825.0,0.0,0,93.0,1
47,47,-0.13522265034847525,-0.1,0.0,1.0,293.0,584.0,0.0,1,1013.0,0
48,48,-0.4795288946159683,-0.5,1.0,0.0,435.0,837.0,0.0,0,188.0,1
49,49,0.6558524915465264,0.7,0.0,0.0,263.0,931.0,0.0,1,26.0,1
50,50,0.19328876098336856,0.2,0.0,0.0,469.0,512.0,0.0,1,839.0,1
51,51,-0.3052677472553942,-0.3,0.0,1.0,419.0,711.0,1.0,0,370.0,1
52,52,0.5924436216538521,0.6,1.0,1.0,499.0,617.0,1.0,1,424.0,1
53,53,-0.6871518061103186,-0.7,0.0,1.0,409.0,680.0,1.0,0,231.0,1
54,54,0.02979249715920418,0.0,0.0,0.0,484.0,976.0,0.0,1,380.0,1
55,55,0.0008419089935872703,0.0,1.0,1.0,256.0,610.0,0.0,0,1204.0,0
56,56,0.3519219890729427,0.4,1.0,1.0,270.0,829.0,1.0,1,321.0,1
57,57,-0.20885601101004103,-0.2,0.0,1.0,364.0,904.0,1.0,0,212.0,1
58,58,-0.36961546413538726,-0.4,0.0,1.0,284.0,652.0,1.0,0,314.0,1
59,59,-0.3991634013549932,-0.4,1.0,0.0,279.0,518.0,0.0,0,393.0,1
60,60,0.42556382461362763,0.4,1.0,1.0,259.0,829.0,1.0,1,972.0,1
61,61,-0.7515147976807527,-0.8,0.0,1.0,436.0,804.0,1.0,0,120.0,1
62,62,-0.3722405929976461,-0.4,1.0,0.0,301.0,656.0,0.0,0,423.0,1
63,63,0.2214677259919703,0.2,0.0,0.0,253.0,776.0,0.0,1,231.0,1
64,64,0.678166686373976,0.7,1.0,1.0,282.0,518.0,1.0,1,300.0,1
65,65,0.8576598873043099,0.9,1.0,1.0,393.0,813.0,1.0,1,134.0,1
66,66,-0.20574826219974984,-0.2,1.0,0.0,352.0,682.0,0.0,0,546.0,1
67,67,-0.3931368895078462,-0.4,0.0,1.0,331.0,515.0,1.0,0,414.0,1
68,68,-0.6354698245480574,-0.6,1.0,0.0,397.0,874.0,0.0,0,129.0,1
69,69,-0.02356177915977553,-0.0,0.0,1.0,318.0,671.0,0.0,1,691.0,0
70,70,-0.31048337730272735,-0.3,0.0,1.0,388.0,647.0,1.0,0,255.0,1
71,71,-0.22115340400553085,-0.2,1.0,0.0,447.0,904.0,0.0,0,269.0,1
72,72,0.6478528674697758,0.6,1.0,1.0,426.0,614.0,1.0,1,330.0,1
73,73,0.111192352647692,0.1,0.0,0.0,332.0,560.0,0.0,1,418.0,1
74,74,-0.2955162369159452,-0.3,0.0,1.0,496.0,680.0,1.0,0,684.0,1
75,75,0.27475740257616976,0.3,0.0,0.0,315.0,855.0,0.0,1,20.0,1
76,76,0.04335953165875028,0.0,1.0,1.0,462.0,806.0,0.0,0,1712.0,0
77,77,-0.18919542891251873,-0.2,1.0,0.0,314.0,583.0,0.0,0,463.0,1
78,78,-0.40873721866893403,-0.4,1.0,0.0,252.0,946.0,0.0,0,322.0,1
79,79,0.14776228957083892,0.1,1.0,1.0,255.0,907.0,1.0,1,248.0,1
80,80,-0.34684763576903355,-0.3,1.0,0.0,418.0,740.0,0.0,0,302.0,1
81,81,-0.29533342656168216,-0.3,0.0,1.0,250.0,668.0,1.0,0,632.0,1
82,82,0.26982796374247353,0.3,0.0,0.0,385.0,523.0,0.0,1,712.0,1
83,83,0.8306947817743834,0.8,1.0,1.0,324.0,586.0,1.0,1,230.0,1
84,84,-0.8974177460750612,-0.9,0.0,1.0,354.0,661.0,1.0,0,175.0,1
85,85,-0.6185061058226222,-0.6,0.0,1.0,269.0,532.0,1.0,0,419.0,1
86,86,-0.15044644243264726,-0.2,0.0,1.0,388.0,810.0,0.0,1,52.0,0
87,87,0.30736491417042877,0.3,1.0,1.0,401.0,625.0,1.0,1,404.0,1
88,88,0.6317188926439218,0.6,0.0,0.0,414.0,967.0,0.0,1,249.0,1
89,89,-0.4020602926812643,-0.4,0.0,1.0,464.0,837.0,1.0,0,89.0,1
90,90,0.10718273114052834,0.1,1.0,1.0,384.0,848.0,1.0,1,2078.0,1
91,91,0.5572714753880844,0.6,0.0,0.0,367.0,619.0,0.0,1,244.0,1
92,92,0.1826862754785593,0.2,0.0,0.0,484.0,964.0,0.0,1,192.0,1
93,93,-0.6640236870993912,-0.7,0.0,1.0,452.0,512.0,1.0,0,196.0,1
94,94,-0.05364700052188143,-0.1,1.0,0.0,497.0,549.0,0.0,0,774.0,1
95,95,0.3278594594364429,0.3,1.0,1.0,298.0,938.0,1.0,1,244.0,1
96,96,0.13997665559623884,0.1,1.0,1.0,307.0,687.0,1.0,1,366.0,1
97,97,0.22715672162248113,0.2,1.0,1.0,461.0,900.0,1.0,1,329.0,1
98,98,0.8122903695811569,0.8,0.0,0.0,259.0,685.0,0.0,1,196.0,1
99,99,-0.8695860670317044,-0.9,1.0,0.0,254.0,955.0,0.0,0,301.0,1
100,100,-0.5212104801509753,-0.5,1.0,0.0,309.0,727.0,0.0,0,274.0,1
101,101,-0.7845750493262573,-0.8,1.0,0.0,277.0,546.0,0.0,0,427.0,1
102,102,0.8469158388849972,0.8,0.0,0.0,427.0,876.0,0.0,1,137.0,1
103,103,-0.24267723824318432,-0.2,0.0,1.0,342.0,947.0,0.0,1,311.0,0
104,104,-0.6684227964966134,-0.7,0.0,1.0,344.0,862.0,1.0,0,144.0,1
105,105,-0.6197589534680679,-0.6,0.0,1.0,457.0,782.0,0.0,1,-39.0,0
106,106,0.18244053067439514,0.2,1.0,1.0,273.0,982.0,1.0,1,215.0,1
107,107,0.06526476526660474,0.1,0.0,0.0,491.0,690.0,0.0,1,809.0,1
108,108,-0.03901475693273071,-0.0,1.0,0.0,342.0,956.0,0.0,0,752.0,1
109,109,-0.5099571539632088,-0.5,1.0,0.0,285.0,901.0,0.0,0,114.0,1
110,110,0.5362582826189287,0.5,0.0,0.0,261.0,659.0,0.0,1,430.0,1
111,111,-0.0800378703444723,-0.1,1.0,0.0,493.0,805.0,0.0,0,992.0,1
112,112,-0.6693129209750146,-0.7,0.0,1.0,404.0,854.0,1.0,0,122.0,1
113,113,-0.30520593338032664,-0.3,1.0,0.0,422.0,850.0,0.0,0,398.0,1
114,114,0.8984954717308137,0.9,1.0,1.0,431.0,690.0,1.0,1,189.0,1
115,115,0.6586989260328665,0.7,1.0,1.0,349.0,613.0,1.0,1,258.0,1
116,116,-0.8270515231442819,-0.8,1.0,0.0,385.0,768.0,0.0,0,37.0,1
117,117,0.33087615983355334,0.3,1.0,1.0,425.0,735.0,1.0,1,260.0,1
118,118,0.09866526303513279,0.1,1.0,1.0,335.0,802.0,0.0,0,1013.0,0
119,119,-0.2293769412311807,-0.2,0.0,1.0,265.0,969.0,1.0,0,256.0,1
120,120,0.5987466535843154,0.6,0.0,0.0,316.0,957.0,0.0,1,67.0,1
121,121,0.7440221173043623,0.7,0.0,0.0,286.0,817.0,0.0,1,157.0,1
122,122,0.5695060581509604,0.6,1.0,1.0,449.0,806.0,1.0,1,155.0,1
123,123,0.6645997301518737,0.7,0.0,0.0,398.0,647.0,0.0,1,215.0,1
124,124,0.06515293011588452,0.1,1.0,1.0,486.0,690.0,0.0,0,1044.0,0
125,125,-0.6970347300151818,-0.7,0.0,1.0,466.0,831.0,1.0,0,223.0,1
126,126,-0.3163778036292705,-0.3,0.0,1.0,488.0,640.0,1.0,0,502.0,1
127,127,0.840341451023653,0.8,1.0,1.0,309.0,899.0,1.0,1,152.0,1
128,128,-0.8992246713630343,-0.9,1.0,0.0,406.0,902.0,0.0,0,212.0,1
129,129,0.13265934449397643,0.1,0.0,0.0,356.0,988.0,0.0,1,276.0,1
130,130,0.42644226910480876,0.4,0.0,0.0,299.0,889.0,0.0,1,392.0,1
131,131,0.7046718846494006,0.7,1.0,1.0,497.0,700.0,1.0,1,313.0,1
132,132,-0.8037378997311063,-0.8,1.0,0.0,470.0,541.0,0.0,0,349.0,1
133,133,-0.7837032820835199,-0.8,1.0,0.0,364.0,855.0,0.0,0,151.0,1
134,134,-0.004064861061600311,-0.0,1.0,0.0,472.0,560.0,1.0,1,938.0,0
135,135,-0.6496514412857977,-0.6,0.0,1.0,495.0,740.0,1.0,0,145.0,1
136,136,0.3760690817468427,0.4,0.0,0.0,331.0,582.0,0.0,1,297.0,1
137,137,0.14678144073391952,0.1,0.0,0.0,455.0,719.0,0.0,1,566.0,1
138,138,0.09008993056363601,0.1,0.0,0.0,253.0,870.0,0.0,1,377.0,1
139,139,0.4745845507448846,0.5,1.0,1.0,342.0,905.0,1.0,1,523.0,1
140,140,0.6008048300422412,0.6,1.0,1.0,440.0,790.0,1.0,1,280.0,1
141,141,0.38138134294902903,0.4,1.0,1.0,418.0,734.0,1.0,1,568.0,1
142,142,0.8392247767008326,0.8,1.0,1.0,284.0,630.0,1.0,1,166.0,1
143,143,-0.6571505120682138,-0.7,0.0,1.0,490.0,852.0,1.0,0,178.0,1
144,144,0.11745307866459875,0.1,0.0,0.0,382.0,538.0,0.0,1,720.0,1
145,145,-0.5540831070141146,-0.6,0.0,1.0,360.0,611.0,1.0,0,289.0,1
146,146,0.752880695592323,0.8,1.0,1.0,309.0,633.0,1.0,1,418.0,1
147,147,-0.3652900705079397,-0.4,0.0,1.0,358.0,863.0,1.0,0,59.0,1
148,148,0.8632464741780211,0.9,0.0,0.0,404.0,510.0,0.0,1,376.0,1
149,149,0.057954216089523,0.1,0.0,0.0,317.0,649.0,0.0,1,404.0,1
150,150,0.2295162236427729,0.2,0.0,0.0,370.0,833.0,0.0,1,557.0,1
151,151,0.10633476866091451,0.1,0.0,0.0,445.0,858.0,0.0,1,447.0,1
152,152,0.4404873185839725,0.4,0.0,0.0,414.0,824.0,0.0,1,302.0,1
153,153,-0.4720191722631407,-0.5,0.0,1.0,388.0,565.0,1.0,0,517.0,1
154,154,0.30266705276640915,0.3,1.0,1.0,271.0,996.0,1.0,1,63.0,1
155,155,-0.8814684807449655,-0.9,1.0,0.0,336.0,714.0,0.0,0,410.0,1
156,156,0.005222588870098521,0.0,1.0,1.0,408.0,735.0,0.0,0,337.0,0
157,157,-0.2836161414961377,-0.3,0.0,1.0,334.0,521.0,1.0,0,675.0,1
158,158,-0.48292628935842113,-0.5,1.0,0.0,272.0,907.0,0.0,0,211.0,1
159,159,0.8502608074022234,0.9,0.0,0.0,330.0,700.0,0.0,1,120.0,1
160,160,0.6581347034969939,0.7,0.0,0.0,413.0,997.0,0.0,1,110.0,1
161,161,-0.2592436996980224,-0.3,0.0,1.0,404.0,566.0,1.0,0,690.0,1
162,162,-0.798382888855884,-0.8,0.0,1.0,341.0,519.0,1.0,0,290.0,1
163,163,0.41217538630741213,0.4,0.0,0.0,261.0,946.0,0.0,1,423.0,1
164,164,0.5510828043639436,0.6,0.0,0.0,403.0,759.0,0.0,1,168.0,1
165,165,-0.6853414956119604,-0.7,1.0,0.0,414.0,922.0,0.0,0,154.0,1
166,166,0.7380043148076888,0.7,1.0,1.0,488.0,810.0,1.0,1,332.0,1
167,167,0.7656210917400937,0.8,1.0,1.0,381.0,919.0,1.0,1,330.0,1
168,168,-0.14529177407318172,-0.1,1.0,0.0,257.0,711.0,0.0,0,282.0,1
169,169,-0.6601517451943685,-0.7,0.0,1.0,320.0,655.0,1.0,0,365.0,1
170,170,-0.35788764883581936,-0.4,1.0,0.0,459.0,841.0,0.0,0,170.0,1
171,171,-0.25409020511397895,-0.3,0.0,1.0,382.0,651.0,1.0,0,647.0,1
172,172,0.008615337383474198,0.0,0.0,0.0,387.0,938.0,0.0,1,1125.0,1
173,173,0.858936289232512,0.9,1.0,1.0,445.0,610.0,1.0,1,235.0,1
174,174,-0.0912218754303985,-0.1,0.0,1.0,332.0,809.0,0.0,1,629.0,0
175,175,0.49110671284136476,0.5,0.0,0.0,287.0,849.0,0.0,1,374.0,1
176,176,-0.30521816775653277,-0.3,0.0,1.0,413.0,764.0,1.0,0,373.0,1
177,177,0.5145281707924453,0.5,1.0,1.0,265.0,878.0,1.0,1,327.0,1
178,178,0.4338182752222136,0.4,1.0,1.0,280.0,867.0,1.0,1,323.0,1
179,179,0.3424633184094993,0.3,1.0,1.0,287.0,713.0,1.0,1,850.0,1
180,180,0.5214248105941014,0.5,0.0,0.0,337.0,616.0,0.0,1,207.0,1
181,181,-0.8016644616064141,-0.8,1.0,0.0,492.0,860.0,0.0,0,78.0,1
182,182,-0.24155297678723586,-0.2,0.0,1.0,287.0,544.0,1.0,0,789.0,1
183,183,-0.038475918689392596,-0.0,1.0,0.0,492.0,985.0,0.0,0,293.0,1
184,184,0.21824494143397077,0.2,1.0,1.0,369.0,716.0,1.0,1,795.0,1
185,185,-0.15073318110024425,-0.2,1.0,0.0,329.0,842.0,0.0,0,429.0,1
186,186,0.28677762744727253,0.3,0.0,0.0,402.0,793.0,0.0,1,525.0,1
187,187,0.3302422399796704,0.3,1.0,1.0,411.0,732.0,1.0,1,737.0,1
188,188,0.7209788793426105,0.7,1.0,1.0,255.0,787.0,1.0,1,288.0,1
189,189,-0.6715760809408714,-0.7,0.0,1.0,468.0,800.0,0.0,1,-108.0,0
190,190,-0.13038439870009777,-0.1,0.0,1.0,351.0,869.0,1.0,0,1740.0,1
191,191,0.47875577326299024,0.5,0.0,0.0,369.0,642.0,0.0,1,309.0,1
192,192,0.33958156422064756,0.3,1.0,1.0,486.0,774.0,1.0,1,320.0,1
193,193,-0.8348532994634104,-0.8,0.0,1.0,295.0,592.0,1.0,0,343.0,1
194,194,-0.46103339971973206,-0.5,0.0,1.0,491.0,893.0,1.0,0,476.0,1
195,195,0.1597108900571097,0.2,1.0,1.0,354.0,953.0,0.0,0,-167.0,0
196,196,0.020046877087219306,0.0,0.0,0.0,331.0,754.0,0.0,1,305.0,1
197,197,-0.47475594650402425,-0.5,0.0,1.0,256.0,808.0,1.0,0,416.0,1
198,198,0.5960589368206118,0.6,1.0,1.0,347.0,912.0,1.0,1,151.0,1
199,199,-0.723657087212347,-0.7,1.0,0.0,457.0,634.0,0.0,0,429.0,1
200,200,-0.35034216231433635,-0.4,0.0,1.0,393.0,814.0,1.0,0,443.0,1
201,201,0.6206658963767847,0.6,0.0,0.0,344.0,605.0,0.0,1,261.0,1
202,202,0.010513465937856847,0.0,0.0,0.0,291.0,840.0,0.0,1,1369.0,1
203,203,-0.00013698940976636376,-0.0,0.0,1.0,281.0,684.0,0.0,1,745.0,0
204,204,0.14194263909982607,0.1,1.0,1.0,348.0,915.0,1.0,1,567.0,1
205,205,-0.7335959257638646,-0.7,0.0,1.0,364.0,653.0,1.0,0,163.0,1
206,206,0.7462910136355286,0.7,1.0,1.0,267.0,892.0,1.0,1,161.0,1
207,207,0.6036893244953833,0.6,1.0,1.0,378.0,836.0,1.0,1,436.0,1
208,208,0.32011600739103485,0.3,0.0,0.0,353.0,825.0,0.0,1,292.0,1
209,209,-0.48615329343851854,-0.5,1.0,0.0,327.0,781.0,0.0,0,332.0,1
210,210,0.18065659601716033,0.2,1.0,1.0,292.0,532.0,1.0,1,736.0,1
211,211,0.06247176515885611,0.1,0.0,0.0,444.0,806.0,0.0,1,360.0,1
212,212,-0.8456443379585222,-0.8,1.0,0.0,473.0,503.0,0.0,0,334.0,1
213,213,0.11277790658110931,0.1,0.0,0.0,451.0,504.0,0.0,1,575.0,1
214,214,0.34715652209526204,0.3,1.0,1.0,453.0,899.0,1.0,1,358.0,1
215,215,0.20537664587534665,0.2,1.0,1.0,469.0,528.0,1.0,1,1013.0,1
216,216,0.551301105036898,0.6,0.0,0.0,450.0,593.0,0.0,1,287.0,1
217,217,-0.27276697909475245,-0.3,0.0,1.0,495.0,961.0,1.0,0,234.0,1
218,218,-0.4539646939927059,-0.5,1.0,0.0,343.0,978.0,0.0,0,129.0,1
219,219,0.025606839391861258,0.0,0.0,0.0,403.0,623.0,0.0,1,654.0,1
220,220,-0.5422226943702102,-0.5,1.0,0.0,459.0,661.0,0.0,0,430.0,1
221,221,0.2729904166288383,0.3,1.0,1.0,421.0,887.0,1.0,1,442.0,1
222,222,0.41079592142691024,0.4,1.0,1.0,412.0,841.0,1.0,1,277.0,1
223,223,-0.052160807632809614,-0.1,0.0,1.0,480.0,759.0,0.0,1,1111.0,0
224,224,0.23973568676205625,0.2,0.0,0.0,313.0,980.0,0.0,1,187.0,1
225,225,0.4620103457094832,0.5,0.0,0.0,390.0,673.0,0.0,1,197.0,1
226,226,0.06366290847020661,0.1,1.0,1.0,378.0,590.0,0.0,0,922.0,0
227,227,0.4208576888965644,0.4,1.0,1.0,299.0,822.0,1.0,1,159.0,1
228,228,-0.8352142224402592,-0.8,0.0,1.0,254.0,683.0,1.0,0,373.0,1
229,229,0.4991100929706146,0.5,0.0,0.0,343.0,590.0,0.0,1,247.0,1
230,230,-0.35760707398759084,-0.4,0.0,1.0,382.0,757.0,1.0,0,271.0,1
231,231,-0.14060168891740055,-0.1,0.0,1.0,439.0,624.0,1.0,0,1307.0,1
232,232,-0.621267850294895,-0.6,0.0,1.0,374.0,779.0,1.0,0,187.0,1
233,233,-0.48236289229838936,-0.5,0.0,1.0,385.0,632.0,1.0,0,503.0,1
234,234,-0.45954683944167035,-0.5,1.0,0.0,351.0,772.0,0.0,0,237.0,1
235,235,0.11858621117507384,0.1,1.0,1.0,353.0,766.0,1.0,1,491.0,1
236,236,0.5351200452836157,0.5,0.0,0.0,390.0,764.0,0.0,1,236.0,1
237,237,0.3072973836866576,0.3,0.0,0.0,420.0,982.0,0.0,1,98.0,1
238,238,-0.775148723328463,-0.8,0.0,1.0,368.0,707.0,1.0,0,165.0,1
239,239,-0.8684453092182481,-0.9,1.0,0.0,295.0,725.0,0.0,0,230.0,1
240,240,0.5127592682050411,0.5,0.0,0.0,379.0,992.0,0.0,1,229.0,1
241,241,-0.7884233822993421,-0.8,1.0,0.0,284.0,656.0,0.0,0,160.0,1
242,242,0.2852677653279231,0.3,1.0,1.0,499.0,648.0,1.0,1,333.0,1
243,243,-0.7637597924488659,-0.8,0.0,1.0,317.0,909.0,1.0,0,164.0,1
244,244,-0.36416625132945923,-0.4,0.0,1.0,308.0,572.0,1.0,0,850.0,1
245,245,-0.5179105084184286,-0.5,1.0,0.0,392.0,788.0,0.0,0,290.0,1
246,246,-0.7446434063593372,-0.7,1.0,0.0,305.0,671.0,0.0,0,304.0,1
247,247,0.6524763546302806,0.7,1.0,1.0,330.0,843.0,1.0,1,237.0,1
248,248,-0.37375503178092395,-0.4,0.0,1.0,324.0,825.0,1.0,0,141.0,1
249,249,-0.6825833038338815,-0.7,0.0,1.0,313.0,626.0,1.0,0,191.0,1
250,250,0.1951265712288509,0.2,1.0,1.0,357.0,540.0,1.0,1,603.0,1
251,251,-0.4542622743032053,-0.5,1.0,0.0,425.0,995.0,0.0,0,410.0,1
252,252,-0.8765693509549053,-0.9,0.0,1.0,435.0,668.0,1.0,0,317.0,1
253,253,-0.5215310967733668,-0.5,0.0,1.0,493.0,680.0,1.0,0,177.0,1
254,254,0.7753974247144536,0.8,0.0,0.0,406.0,797.0,0.0,1,277.0,1
255,255,-0.858568506909105,-0.9,0.0,1.0,359.0,936.0,1.0,0,665.0,1
256,256,-0.10528562521994889,-0.1,0.0,1.0,309.0,607.0,1.0,0,574.0,1
257,257,0.8380712690534339,0.8,1.0,1.0,425.0,519.0,1.0,1,2546.0,1
258,258,0.8647446843490437,0.9,1.0,1.0,413.0,682.0,1.0,1,245.0,1
259,259,0.8573262996644074,0.9,1.0,1.0,488.0,765.0,1.0,1,247.0,1
260,260,-0.5367341564363971,-0.5,1.0,0.0,479.0,567.0,0.0,0,304.0,1
261,261,-0.20630327229706913,-0.2,0.0,1.0,460.0,696.0,1.0,0,934.0,1
262,262,-0.8883694434322853,-0.9,1.0,0.0,317.0,606.0,0.0,0,187.0,1
263,263,0.14877736688994225,0.1,0.0,0.0,483.0,728.0,0.0,1,489.0,1
264,264,0.21811367150771332,0.2,0.0,0.0,329.0,749.0,0.0,1,162.0,1
265,265,-0.641533064157343,-0.6,1.0,0.0,452.0,814.0,0.0,0,204.0,1
266,266,0.36236755866492987,0.4,0.0,0.0,369.0,998.0,0.0,1,93.0,1
267,267,-0.3090802178537829,-0.3,0.0,1.0,327.0,575.0,1.0,0,578.0,1
268,268,0.4858606025323867,0.5,0.0,0.0,411.0,563.0,0.0,1,436.0,1
269,269,0.08198600701392678,0.1,0.0,0.0,267.0,751.0,0.0,1,492.0,1
270,270,-0.082017687068346,-0.1,0.0,1.0,258.0,639.0,0.0,1,533.0,0
271,271,0.3205703198320399,0.3,0.0,0.0,380.0,545.0,0.0,1,735.0,1
272,272,0.13619975942937346,0.1,0.0,0.0,369.0,893.0,0.0,1,418.0,1
273,273,0.233657466640124,0.2,0.0,0.0,347.0,892.0,0.0,1,191.0,1
274,274,-0.38028483951956593,-0.4,0.0,1.0,443.0,577.0,1.0,0,530.0,1
275,275,-0.10719447777455493,-0.1,1.0,0.0,380.0,762.0,0.0,0,748.0,1
276,276,0.036691998829153305,0.0,0.0,0.0,493.0,955.0,0.0,1,212.0,1
277,277,-0.8636971984989237,-0.9,1.0,0.0,283.0,504.0,0.0,0,193.0,1
278,278,0.4390456661480274,0.4,0.0,0.0,366.0,988.0,0.0,1,166.0,1
279,279,-0.7927181255655362,-0.8,0.0,1.0,327.0,599.0,1.0,0,214.0,1
280,280,-0.8351102149352821,-0.8,1.0,0.0,307.0,641.0,0.0,0,372.0,1
281,281,0.4322683845581129,0.4,0.0,0.0,317.0,518.0,0.0,1,285.0,1
282,282,-0.6186983394842129,-0.6,1.0,0.0,439.0,735.0,0.0,0,326.0,1
283,283,-0.7138981931172073,-0.7,1.0,0.0,382.0,752.0,0.0,0,106.0,1
284,284,-0.6269872267299215,-0.6,0.0,1.0,440.0,687.0,1.0,0,733.0,1
285,285,0.14986202110724778,0.1,0.0,0.0,282.0,794.0,0.0,1,354.0,1
286,286,-0.6965490971257128,-0.7,0.0,1.0,400.0,762.0,1.0,0,148.0,1
287,287,0.8286299219250352,0.8,1.0,1.0,429.0,645.0,1.0,1,156.0,1
288,288,-0.4100046944709507,-0.4,1.0,0.0,485.0,593.0,0.0,0,212.0,1
289,289,0.5225371486722147,0.5,1.0,1.0,261.0,663.0,1.0,1,506.0,1
290,290,-0.8469776595947875,-0.8,1.0,0.0,303.0,668.0,0.0,0,199.0,1
291,291,0.231242980155565,0.2,1.0,1.0,367.0,729.0,1.0,1,514.0,1
292,292,-0.8865107083558476,-0.9,1.0,0.0,405.0,728.0,0.0,0,377.0,1
293,293,0.6718078958199182,0.7,0.0,0.0,418.0,692.0,0.0,1,480.0,1
294,294,-0.27893628279585836,-0.3,1.0,0.0,289.0,559.0,0.0,0,402.0,1
295,295,0.75663894114668,0.8,0.0,0.0,453.0,542.0,0.0,1,315.0,1
296,296,0.1312978431931896,0.1,1.0,1.0,494.0,809.0,1.0,1,1477.0,1
297,297,0.8327454513211346,0.8,1.0,1.0,349.0,710.0,1.0,1,501.0,1
298,298,-0.7953568416309289,-0.8,0.0,1.0,498.0,688.0,1.0,0,214.0,1
299,299,0.19003363176959154,0.2,0.0,0.0,263.0,659.0,0.0,1,178.0,1
300,300,-0.7058719094045155,-0.7,1.0,0.0,427.0,525.0,0.0,0,548.0,1
301,301,-0.49158457492040436,-0.5,1.0,0.0,345.0,815.0,0.0,0,250.0,1
