,trial,coherence,coherence_bin,green_side,correct_side,target_onset,checker_onset,decision,green_decision,decision_time,correct_decision
47,47,-0.1105361511689209,-0.1,1.0,0.0,322.0,677.0,0.0,0,641.0,1
48,48,-0.7079041339794521,-0.7,1.0,0.0,267.0,529.0,0.0,0,414.0,1
49,49,-0.5383760547824097,-0.5,0.0,1.0,408.0,986.0,1.0,0,176.0,1
50,50,-0.07835160233264926,-0.1,0.0,1.0,309.0,676.0,1.0,0,465.0,1
51,51,0.3168603115014582,0.3,0.0,0.0,277.0,803.0,0.0,1,470.0,1
52,52,-0.7645953671580106,-0.8,1.0,0.0,434.0,985.0,0.0,0,221.0,1
53,53,0.3658331930096054,0.4,1.0,1.0,279.0,708.0,1.0,1,233.0,1
54,54,-0.21099471684210325,-0.2,1.0,0.0,481.0,806.0,0.0,0,383.0,1
55,55,0.42887437444670773,0.4,1.0,1.0,309.0,962.0,1.0,1,279.0,1
56,56,-0.2681133695162434,-0.3,1.0,0.0,288.0,780.0,0.0,0,402.0,1
57,57,0.11536375371869967,0.1,0.0,0.0,362.0,901.0,0.0,1,347.0,1
58,58,-0.7159536124575842,-0.7,0.0,1.0,415.0,693.0,1.0,0,202.0,1
59,59,-0.33203872659794065,-0.3,0.0,1.0,387.0,611.0,1.0,0,232.0,1
60,60,-0.10349503277902528,-0.1,1.0,0.0,474.0,849.0,0.0,0,3677.0,1
61,61,-0.05583600830669422,-0.1,1.0,0.0,295.0,805.0,0.0,0,1180.0,1
62,62,0.8849186569491786,0.9,1.0,1.0,357.0,940.0,1.0,1,263.0,1
63,63,0.716035571426077,0.7,1.0,1.0,434.0,886.0,1.0,1,80.0,1
64,64,-0.872780655597941,-0.9,0.0,1.0,478.0,980.0,1.0,0,-58.0,1
65,65,0.8621174437164886,0.9,1.0,1.0,444.0,893.0,1.0,1,133.0,1
66,66,0.07232930753214839,0.1,1.0,1.0,449.0,799.0,0.0,0,512.0,0
67,67,-0.3731839982020776,-0.4,1.0,0.0,487.0,672.0,0.0,0,751.0,1
68,68,-0.34711135680971716,-0.3,1.0,0.0,352.0,764.0,0.0,0,334.0,1
69,69,0.3920133507482769,0.4,0.0,0.0,406.0,677.0,0.0,1,257.0,1
70,70,0.7156053081980548,0.7,0.0,0.0,404.0,733.0,0.0,1,153.0,1
71,71,-0.7004229202089459,-0.7,1.0,0.0,286.0,558.0,0.0,0,696.0,1
72,72,0.7941828164706882,0.8,0.0,0.0,292.0,596.0,0.0,1,192.0,1
73,73,-0.12363777304426637,-0.1,1.0,0.0,464.0,589.0,0.0,0,747.0,1
74,74,-0.4877427539523436,-0.5,1.0,0.0,409.0,591.0,0.0,0,460.0,1
75,75,-0.4601033303776821,-0.5,1.0,0.0,307.0,624.0,0.0,0,339.0,1
76,76,-0.8140369686454345,-0.8,0.0,1.0,412.0,524.0,1.0,0,274.0,1
77,77,-0.6043219607728558,-0.6,0.0,1.0,379.0,604.0,1.0,0,337.0,1
78,78,-0.15926037423886086,-0.2,1.0,0.0,408.0,587.0,0.0,0,395.0,1
79,79,0.618104216457665,0.6,1.0,1.0,416.0,535.0,1.0,1,609.0,1
80,80,0.5867844743295375,0.6,1.0,1.0,298.0,609.0,1.0,1,363.0,1
81,81,0.03994394332921525,0.0,1.0,1.0,396.0,948.0,1.0,1,966.0,1
82,82,0.6694527290323892,0.7,1.0,1.0,355.0,843.0,1.0,1,222.0,1
83,83,0.8778292363300956,0.9,0.0,0.0,313.0,981.0,0.0,1,36.0,1
84,84,-0.23541371995230265,-0.2,1.0,0.0,261.0,708.0,0.0,0,541.0,1
85,85,0.6758627142747159,0.7,0.0,0.0,392.0,730.0,0.0,1,268.0,1
86,86,-0.8212524511853468,-0.8,1.0,0.0,488.0,860.0,0.0,0,312.0,1
87,87,-0.18753880981715954,-0.2,0.0,1.0,287.0,835.0,1.0,0,358.0,1
88,88,-0.4835270438549349,-0.5,1.0,0.0,414.0,752.0,0.0,0,354.0,1
89,89,-0.4473094534440866,-0.4,0.0,1.0,360.0,826.0,1.0,0,274.0,1
90,90,0.591475299389408,0.6,0.0,0.0,357.0,737.0,0.0,1,216.0,1
91,91,0.09176752854567027,0.1,0.0,0.0,472.0,595.0,1.0,0,1543.0,0
92,92,0.8312156702331318,0.8,0.0,0.0,407.0,832.0,0.0,1,171.0,1
93,93,0.08312073373479467,0.1,1.0,1.0,472.0,506.0,1.0,1,782.0,1
94,94,0.6796313941558277,0.7,1.0,1.0,325.0,581.0,1.0,1,394.0,1
95,95,-0.5513336756866527,-0.6,1.0,0.0,352.0,897.0,0.0,0,161.0,1
96,96,0.0013697344787387822,0.0,0.0,0.0,359.0,515.0,1.0,0,496.0,0
97,97,0.20615134323962236,0.2,0.0,0.0,282.0,846.0,0.0,1,322.0,1
98,98,-0.8277056719475141,-0.8,0.0,1.0,476.0,641.0,1.0,0,333.0,1
99,99,-0.730918577338979,-0.7,0.0,1.0,448.0,874.0,1.0,0,148.0,1
100,100,0.36552608889783456,0.4,1.0,1.0,457.0,912.0,1.0,1,171.0,1
101,101,-0.8486415192398488,-0.8,0.0,1.0,303.0,933.0,1.0,0,64.0,1
102,102,-0.8884771900625663,-0.9,0.0,1.0,374.0,803.0,1.0,0,193.0,1
103,103,-0.03946110563646632,-0.0,0.0,1.0,309.0,919.0,1.0,0,942.0,1
104,104,0.6486966136950459,0.6,0.0,0.0,382.0,641.0,0.0,1,327.0,1
105,105,0.2561420519541576,0.3,0.0,0.0,440.0,889.0,0.0,1,561.0,1
106,106,-0.6789533718402825,-0.7,1.0,0.0,483.0,710.0,0.0,0,357.0,1
107,107,0.52386338163371,0.5,1.0,1.0,266.0,512.0,1.0,1,562.0,1
108,108,0.7852921480459588,0.8,0.0,0.0,407.0,728.0,0.0,1,195.0,1
109,109,-0.8690536891883717,-0.9,1.0,0.0,262.0,618.0,0.0,0,420.0,1
110,110,-0.43184268884242644,-0.4,1.0,0.0,486.0,578.0,0.0,0,526.0,1
111,111,-0.7528612538979568,-0.8,1.0,0.0,305.0,742.0,0.0,0,273.0,1
112,112,0.646427226826292,0.6,0.0,0.0,337.0,609.0,0.0,1,204.0,1
113,113,0.6293082235880384,0.6,1.0,1.0,374.0,829.0,1.0,1,317.0,1
114,114,0.2737871808197566,0.3,0.0,0.0,469.0,535.0,0.0,1,616.0,1
115,115,0.3784457790763912,0.4,0.0,0.0,460.0,724.0,0.0,1,196.0,1
116,116,0.8695267453813976,0.9,1.0,1.0,292.0,908.0,1.0,1,240.0,1
117,117,0.058160256342164374,0.1,1.0,1.0,310.0,862.0,1.0,1,1788.0,1
118,118,0.5534438858704841,0.6,1.0,1.0,378.0,606.0,1.0,1,376.0,1
119,119,-0.5174515388924028,-0.5,1.0,0.0,372.0,552.0,0.0,0,606.0,1
120,120,0.04947283477366793,0.0,1.0,1.0,346.0,561.0,1.0,1,583.0,1
121,121,-0.6373926769273652,-0.6,1.0,0.0,298.0,852.0,0.0,0,150.0,1
122,122,0.6162171809807989,0.6,0.0,0.0,477.0,974.0,0.0,1,229.0,1
123,123,-0.8796153958716473,-0.9,0.0,1.0,426.0,747.0,1.0,0,177.0,1
124,124,-0.00039384895087579697,-0.0,1.0,0.0,427.0,923.0,1.0,1,1100.0,0
125,125,0.47828254713511253,0.5,0.0,0.0,367.0,776.0,0.0,1,267.0,1
126,126,0.6371877415564003,0.6,1.0,1.0,435.0,978.0,1.0,1,137.0,1
127,127,0.0720706984419226,0.1,1.0,1.0,479.0,592.0,1.0,1,1729.0,1
128,128,0.8248699994056578,0.8,1.0,1.0,422.0,868.0,1.0,1,260.0,1
129,129,0.2094160172000875,0.2,1.0,1.0,341.0,592.0,1.0,1,1087.0,1
130,130,-0.01176015478682424,-0.0,0.0,1.0,255.0,980.0,1.0,0,825.0,1
131,131,-0.18065384216476577,-0.2,0.0,1.0,449.0,994.0,1.0,0,47.0,1
132,132,-0.2882734546059845,-0.3,1.0,0.0,394.0,847.0,0.0,0,739.0,1
133,133,0.3031385387283859,0.3,1.0,1.0,358.0,923.0,1.0,1,409.0,1
134,134,0.09882116049709389,0.1,0.0,0.0,499.0,545.0,0.0,1,886.0,1
135,135,-0.7496017996038571,-0.7,1.0,0.0,480.0,895.0,0.0,0,545.0,1
136,136,0.288250943184689,0.3,1.0,1.0,322.0,963.0,1.0,1,295.0,1
137,137,-0.19952909356896398,-0.2,0.0,1.0,367.0,717.0,1.0,0,616.0,1
138,138,-0.20324383368017662,-0.2,1.0,0.0,297.0,783.0,0.0,0,2140.0,1
139,139,-0.8241710074599997,-0.8,0.0,1.0,459.0,760.0,1.0,0,241.0,1
140,140,-0.19450214412081368,-0.2,0.0,1.0,312.0,907.0,1.0,0,501.0,1
141,141,0.7039408450708095,0.7,1.0,1.0,334.0,537.0,1.0,1,459.0,1
142,142,-0.37900295165728326,-0.4,0.0,1.0,289.0,666.0,1.0,0,485.0,1
143,143,0.17927369755273748,0.2,1.0,1.0,337.0,615.0,1.0,1,388.0,1
144,144,-0.0782304617942382,-0.1,1.0,0.0,462.0,556.0,0.0,0,542.0,1
145,145,-0.741525667618072,-0.7,0.0,1.0,392.0,818.0,1.0,0,240.0,1
146,146,-0.4467780119063522,-0.4,1.0,0.0,477.0,533.0,0.0,0,280.0,1
147,147,0.38974591537082215,0.4,1.0,1.0,309.0,648.0,1.0,1,393.0,1
148,148,-0.33227868860598164,-0.3,0.0,1.0,272.0,882.0,1.0,0,386.0,1
149,149,0.33728323584991526,0.3,1.0,1.0,250.0,657.0,1.0,1,433.0,1
150,150,-0.26470189455626814,-0.3,1.0,0.0,277.0,941.0,0.0,0,322.0,1
151,151,0.015168822851582275,0.0,1.0,1.0,406.0,569.0,1.0,1,3225.0,1
152,152,-0.4600149121398805,-0.5,1.0,0.0,478.0,784.0,0.0,0,278.0,1
153,153,0.042675659189275184,0.0,0.0,0.0,300.0,597.0,0.0,1,2723.0,1
154,154,-0.04694122234215248,-0.0,1.0,0.0,278.0,526.0,1.0,1,3876.0,0
155,155,0.2843792790851455,0.3,0.0,0.0,313.0,893.0,0.0,1,284.0,1
156,156,0.20619621589986215,0.2,1.0,1.0,339.0,898.0,1.0,1,1003.0,1
157,157,-0.7212973379599222,-0.7,0.0,1.0,394.0,673.0,1.0,0,513.0,1
158,158,0.4158568652031628,0.4,1.0,1.0,332.0,917.0,1.0,1,131.0,1
159,159,0.7082685906048299,0.7,0.0,0.0,461.0,540.0,0.0,1,279.0,1
160,160,0.8726708293440498,0.9,0.0,0.0,270.0,842.0,0.0,1,198.0,1
161,161,0.6866181869283775,0.7,0.0,0.0,296.0,991.0,0.0,1,103.0,1
162,162,0.757735134131544,0.8,1.0,1.0,317.0,876.0,1.0,1,217.0,1
163,163,-0.35987621627915667,-0.4,1.0,0.0,295.0,532.0,0.0,0,343.0,1
164,164,-0.5701670643833581,-0.6,0.0,1.0,381.0,869.0,1.0,0,180.0,1
165,165,-0.029121809394383247,-0.0,0.0,1.0,411.0,882.0,1.0,0,1107.0,1
166,166,0.3799302031437638,0.4,1.0,1.0,388.0,526.0,1.0,1,396.0,1
167,167,0.5840750874482047,0.6,1.0,1.0,301.0,537.0,1.0,1,382.0,1
168,168,-0.7810313270228678,-0.8,1.0,0.0,443.0,951.0,0.0,0,156.0,1
169,169,-0.5411096317001041,-0.5,1.0,0.0,412.0,959.0,0.0,0,319.0,1
170,170,-0.14911008296266093,-0.1,1.0,0.0,384.0,677.0,0.0,0,919.0,1
171,171,-0.5143116681161397,-0.5,0.0,1.0,335.0,881.0,1.0,0,314.0,1
172,172,0.39223847345582874,0.4,0.0,0.0,431.0,875.0,0.0,1,174.0,1
173,173,0.8932822360230469,0.9,1.0,1.0,255.0,737.0,1.0,1,258.0,1
174,174,0.6485421554296088,0.6,1.0,1.0,306.0,975.0,1.0,1,299.0,1
175,175,0.5384890854377343,0.5,0.0,0.0,328.0,760.0,0.0,1,222.0,1
176,176,-0.8188327955832433,-0.8,0.0,1.0,427.0,951.0,1.0,0,112.0,1
177,177,-0.6119381937829367,-0.6,1.0,0.0,299.0,979.0,0.0,0,92.0,1
178,178,-0.5354972770526842,-0.5,1.0,0.0,336.0,749.0,0.0,0,395.0,1
179,179,0.5363553917568201,0.5,1.0,1.0,408.0,662.0,1.0,1,200.0,1
180,180,-0.5382203620915522,-0.5,0.0,1.0,375.0,884.0,1.0,0,131.0,1
181,181,0.8414668971301452,0.8,0.0,0.0,436.0,682.0,0.0,1,202.0,1
182,182,-0.7972663174860865,-0.8,0.0,1.0,299.0,682.0,1.0,0,439.0,1
183,183,0.31635411302968064,0.3,0.0,0.0,347.0,781.0,0.0,1,272.0,1
184,184,-0.4717187834313572,-0.5,1.0,0.0,450.0,627.0,0.0,0,413.0,1
185,185,0.09718646808438569,0.1,1.0,1.0,460.0,907.0,1.0,1,723.0,1
186,186,0.29608372199428123,0.3,0.0,0.0,450.0,620.0,0.0,1,480.0,1
187,187,0.3747567760747571,0.4,0.0,0.0,300.0,949.0,0.0,1,301.0,1
188,188,-0.21652858706486822,-0.2,1.0,0.0,381.0,717.0,0.0,0,562.0,1
189,189,0.5134241932474667,0.5,1.0,1.0,403.0,985.0,1.0,1,82.0,1
190,190,0.7685827212115598,0.8,1.0,1.0,308.0,505.0,1.0,1,407.0,1
191,191,-0.18076905090032414,-0.2,0.0,1.0,302.0,855.0,1.0,0,373.0,1
192,192,0.06006834622709245,0.1,0.0,0.0,404.0,886.0,0.0,1,1400.0,1
193,193,-0.7625092261164169,-0.8,0.0,1.0,406.0,806.0,1.0,0,198.0,1
194,194,0.4521665540410741,0.5,1.0,1.0,470.0,768.0,1.0,1,292.0,1
195,195,0.6784601989316931,0.7,0.0,0.0,476.0,813.0,0.0,1,231.0,1
196,196,-0.09336263357539032,-0.1,1.0,0.0,325.0,915.0,0.0,0,880.0,1
197,197,-0.554243083981587,-0.6,1.0,0.0,361.0,911.0,0.0,0,238.0,1
198,198,-0.6015713603789199,-0.6,0.0,1.0,377.0,916.0,1.0,0,167.0,1
199,199,0.8148937154466981,0.8,0.0,0.0,317.0,519.0,0.0,1,264.0,1
200,200,-0.8040608458817834,-0.8,1.0,0.0,337.0,662.0,0.0,0,271.0,1
201,201,-0.3727874443223015,-0.4,1.0,0.0,371.0,703.0,0.0,0,496.0,1
202,202,0.052174037808479845,0.1,0.0,0.0,327.0,702.0,1.0,0,761.0,0
203,203,-0.014167429066607284,-0.0,1.0,0.0,352.0,694.0,1.0,1,1784.0,0
204,204,0.031562409145917125,0.0,0.0,0.0,363.0,793.0,1.0,0,584.0,0
205,205,-0.3295270518062282,-0.3,1.0,0.0,301.0,658.0,0.0,0,231.0,1
206,206,-0.6363222438144315,-0.6,1.0,0.0,471.0,731.0,0.0,0,228.0,1
207,207,0.24624569994835543,0.2,0.0,0.0,415.0,946.0,0.0,1,529.0,1
208,208,-0.3354327515130219,-0.3,0.0,1.0,468.0,515.0,1.0,0,607.0,1
209,209,-0.49103685905970545,-0.5,1.0,0.0,377.0,945.0,0.0,0,268.0,1
210,210,0.8001721889129111,0.8,0.0,0.0,330.0,761.0,0.0,1,269.0,1
211,211,-0.2897510575887873,-0.3,0.0,1.0,406.0,963.0,1.0,0,251.0,1
212,212,-0.7339740934553743,-0.7,1.0,0.0,305.0,516.0,0.0,0,379.0,1
213,213,0.6808843209445293,0.7,0.0,0.0,305.0,678.0,0.0,1,287.0,1
214,214,0.8913417781284511,0.9,1.0,1.0,255.0,895.0,1.0,1,110.0,1
215,215,-0.7976242514567019,-0.8,1.0,0.0,266.0,726.0,0.0,0,268.0,1
216,216,-0.8904996301868724,-0.9,0.0,1.0,411.0,844.0,1.0,0,135.0,1
217,217,-0.43653541289982406,-0.4,1.0,0.0,475.0,553.0,0.0,0,622.0,1
218,218,-0.7999289884615847,-0.8,1.0,0.0,409.0,855.0,0.0,0,176.0,1
219,219,0.5586529328105273,0.6,0.0,0.0,367.0,707.0,0.0,1,236.0,1
220,220,-0.6848832756098547,-0.7,0.0,1.0,252.0,517.0,1.0,0,551.0,1
221,221,-0.24511006334627505,-0.2,1.0,0.0,328.0,678.0,0.0,0,154.0,1
222,222,-0.2468053533549307,-0.2,0.0,1.0,310.0,994.0,1.0,0,146.0,1
223,223,0.8067484354606557,0.8,0.0,0.0,460.0,999.0,0.0,1,151.0,1
224,224,0.17222107167809841,0.2,1.0,1.0,392.0,531.0,1.0,1,587.0,1
225,225,0.8698074475214005,0.9,0.0,0.0,493.0,521.0,0.0,1,536.0,1
226,226,0.37269481924631276,0.4,1.0,1.0,487.0,684.0,1.0,1,349.0,1
227,227,-0.6760026444724946,-0.7,0.0,1.0,483.0,667.0,1.0,0,320.0,1
228,228,-0.40106863589598685,-0.4,1.0,0.0,384.0,546.0,0.0,0,640.0,1
229,229,-0.14333010160044335,-0.1,0.0,1.0,302.0,828.0,1.0,0,320.0,1
230,230,-0.13178914889800142,-0.1,1.0,0.0,333.0,527.0,0.0,0,800.0,1
231,231,-0.07395198417539284,-0.1,0.0,1.0,420.0,507.0,1.0,0,803.0,1
232,232,0.1771675942016372,0.2,0.0,0.0,273.0,953.0,0.0,1,524.0,1
233,233,0.5140188202304009,0.5,1.0,1.0,393.0,688.0,1.0,1,359.0,1
234,234,0.02015836458528153,0.0,1.0,1.0,420.0,936.0,1.0,1,3644.0,1
235,235,-0.27855078798115407,-0.3,1.0,0.0,280.0,627.0,0.0,0,513.0,1
236,236,0.5028224514653904,0.5,0.0,0.0,336.0,602.0,0.0,1,402.0,1
237,237,0.8708592986756883,0.9,0.0,0.0,471.0,858.0,0.0,1,101.0,1
238,238,-0.222523000978751,-0.2,1.0,0.0,398.0,872.0,0.0,0,370.0,1
239,239,0.22809145884810766,0.2,1.0,1.0,438.0,696.0,1.0,1,306.0,1
240,240,-0.21323960838519274,-0.2,1.0,0.0,352.0,866.0,0.0,0,372.0,1
241,241,-0.17756114131027145,-0.2,1.0,0.0,457.0,704.0,0.0,0,969.0,1
242,242,-0.037033257661356456,-0.0,1.0,0.0,323.0,810.0,0.0,0,1977.0,1
243,243,0.5007908175709891,0.5,1.0,1.0,422.0,874.0,1.0,1,264.0,1
244,244,0.8602002035219917,0.9,0.0,0.0,479.0,927.0,0.0,1,164.0,1
245,245,0.7705209744348359,0.8,1.0,1.0,484.0,598.0,1.0,1,358.0,1
246,246,0.7878503291578874,0.8,0.0,0.0,265.0,939.0,0.0,1,236.0,1
247,247,-0.20418838651055193,-0.2,1.0,0.0,470.0,728.0,0.0,0,502.0,1
248,248,0.03701712383201039,0.0,0.0,0.0,296.0,542.0,0.0,1,952.0,1
249,249,0.03256914287823898,0.0,0.0,0.0,396.0,884.0,1.0,0,230.0,0
250,250,-0.4203283975427446,-0.4,1.0,0.0,324.0,632.0,0.0,0,294.0,1
251,251,-0.29789081576466336,-0.3,1.0,0.0,457.0,644.0,0.0,0,689.0,1
252,252,0.319891450230709,0.3,1.0,1.0,320.0,529.0,1.0,1,701.0,1
253,253,0.8584116548546638,0.9,1.0,1.0,443.0,950.0,1.0,1,87.0,1
254,254,-0.6220814665737568,-0.6,1.0,0.0,262.0,630.0,0.0,0,218.0,1
255,255,-0.7242688246769567,-0.7,0.0,1.0,425.0,533.0,1.0,0,352.0,1
256,256,-0.6305796895909812,-0.6,1.0,0.0,319.0,983.0,0.0,0,138.0,1
257,257,-0.6248837763298151,-0.6,0.0,1.0,461.0,800.0,1.0,0,209.0,1
258,258,0.8046860950868165,0.8,1.0,1.0,407.0,864.0,1.0,1,199.0,1
259,259,0.5673003171456207,0.6,1.0,1.0,297.0,522.0,1.0,1,651.0,1
260,260,-0.8985653382389259,-0.9,1.0,0.0,404.0,726.0,0.0,0,370.0,1
261,261,-0.8796943373340268,-0.9,1.0,0.0,298.0,681.0,0.0,0,281.0,1
262,262,0.41180724937894875,0.4,0.0,0.0,289.0,973.0,0.0,1,138.0,1
263,263,0.4167668943035464,0.4,0.0,0.0,336.0,666.0,0.0,1,278.0,1
264,264,-0.6367161035226447,-0.6,1.0,0.0,412.0,564.0,0.0,0,424.0,1
265,265,0.24275247918579146,0.2,0.0,0.0,363.0,616.0,0.0,1,861.0,1
266,266,-0.4764139650982665,-0.5,0.0,1.0,432.0,918.0,1.0,0,260.0,1
267,267,0.6689898882199071,0.7,1.0,1.0,381.0,771.0,1.0,1,188.0,1
268,268,0.8989331135242223,0.9,1.0,1.0,340.0,829.0,1.0,1,471.0,1
269,269,-0.0027245539546997266,-0.0,0.0,1.0,330.0,936.0,0.0,1,914.0,0
270,270,-0.11810276668661068,-0.1,1.0,0.0,276.0,841.0,0.0,0,783.0,1
271,271,-0.5104263546066903,-0.5,0.0,1.0,252.0,667.0,1.0,0,251.0,1
272,272,0.880969036888615,0.9,1.0,1.0,347.0,833.0,1.0,1,200.0,1
273,273,0.5240789241001141,0.5,1.0,1.0,459.0,972.0,1.0,1,139.0,1
274,274,0.351287485652367,0.4,1.0,1.0,300.0,630.0,1.0,1,490.0,1
275,275,-0.7255936448103503,-0.7,1.0,0.0,328.0,915.0,0.0,0,247.0,1
276,276,0.2927840296330996,0.3,1.0,1.0,328.0,995.0,1.0,1,337.0,1
277,277,-0.7346189931210257,-0.7,1.0,0.0,493.0,576.0,0.0,0,451.0,1
278,278,0.07897385767911069,0.1,1.0,1.0,391.0,937.0,1.0,1,2132.0,1
279,279,0.7243469272448858,0.7,0.0,0.0,334.0,771.0,0.0,1,185.0,1
280,280,-0.2456603248368966,-0.2,0.0,1.0,383.0,853.0,1.0,0,404.0,1
281,281,-0.16172113066743976,-0.2,1.0,0.0,380.0,680.0,1.0,1,2750.0,0
282,282,0.714075907034354,0.7,1.0,1.0,318.0,906.0,1.0,1,186.0,1
283,283,0.5099486335046467,0.5,0.0,0.0,455.0,793.0,0.0,1,322.0,1
284,284,0.4944141960025573,0.5,1.0,1.0,355.0,726.0,1.0,1,679.0,1
285,285,0.30406076211586786,0.3,0.0,0.0,276.0,864.0,0.0,1,280.0,1
286,286,-0.25430548299702715,-0.3,0.0,1.0,442.0,788.0,1.0,0,250.0,1
287,287,-0.8212396688593991,-0.8,1.0,0.0,451.0,767.0,0.0,0,232.0,1
288,288,0.0836540805210153,0.1,1.0,1.0,488.0,700.0,1.0,1,502.0,1
289,289,-0.0746046346075313,-0.1,1.0,0.0,445.0,813.0,1.0,1,2372.0,0
290,290,0.5525739343119281,0.6,0.0,0.0,494.0,675.0,0.0,1,221.0,1
291,291,-0.028961948000820747,-0.0,1.0,0.0,422.0,511.0,0.0,0,687.0,1
292,292,-0.8337673614250055,-0.8,1.0,0.0,371.0,644.0,0.0,0,665.0,1
293,293,-0.781224798145972,-0.8,1.0,0.0,266.0,679.0,0.0,0,315.0,1
294,294,0.34255918017750353,0.3,1.0,1.0,267.0,504.0,1.0,1,949.0,1
295,295,-0.16658536663037826,-0.2,1.0,0.0,340.0,642.0,0.0,0,2898.0,1
296,296,0.7751580687018301,0.8,1.0,1.0,380.0,854.0,1.0,1,166.0,1
297,297,0.6548514234939983,0.7,0.0,0.0,452.0,634.0,0.0,1,214.0,1
298,298,0.8281969712658507,0.8,0.0,0.0,443.0,952.0,0.0,1,135.0,1
299,299,0.7008119740340161,0.7,1.0,1.0,390.0,766.0,1.0,1,264.0,1
300,300,0.8806039806474607,0.9,1.0,1.0,405.0,505.0,1.0,1,390.0,1
