,trial,coherence,coherence_bin,green_side,correct_side,target_onset,checker_onset,decision,green_decision,decision_time,correct_decision
25,25,-0.6712649590541684,-0.7,0.0,1.0,339.0,541.0,1.0,0,540.0,1
26,26,-0.7841046727705001,-0.8,0.0,1.0,324.0,516.0,1.0,0,460.0,1
27,27,0.05142697214232517,0.1,1.0,1.0,479.0,922.0,1.0,1,209.0,1
28,28,0.10924172208055005,0.1,1.0,1.0,321.0,754.0,1.0,1,845.0,1
29,29,0.5939480800742173,0.6,0.0,0.0,311.0,627.0,0.0,1,302.0,1
30,30,-0.5182037769574297,-0.5,0.0,1.0,300.0,965.0,1.0,0,415.0,1
31,31,-0.23833903860994432,-0.2,0.0,1.0,476.0,877.0,1.0,0,497.0,1
32,32,0.44470798705950265,0.4,1.0,1.0,314.0,996.0,0.0,0,-40.0,0
33,33,0.5189613351985668,0.5,0.0,0.0,395.0,915.0,0.0,1,20.0,1
34,34,0.4180398968130842,0.4,0.0,0.0,482.0,690.0,0.0,1,758.0,1
35,35,0.8972974664336028,0.9,1.0,1.0,477.0,998.0,1.0,1,335.0,1
36,36,-0.5994059110811267,-0.6,1.0,0.0,341.0,651.0,0.0,0,478.0,1
37,37,0.5149855869836021,0.5,1.0,1.0,261.0,651.0,1.0,1,268.0,1
38,38,0.7656687433285859,0.8,1.0,1.0,400.0,636.0,1.0,1,644.0,1
39,39,0.7856710602752629,0.8,0.0,0.0,426.0,795.0,0.0,1,359.0,1
40,40,0.1254308635381579,0.1,0.0,0.0,410.0,775.0,1.0,0,85.0,0
41,41,0.5012126378743306,0.5,0.0,0.0,273.0,854.0,0.0,1,293.0,1
42,42,0.889015218531917,0.9,1.0,1.0,288.0,516.0,1.0,1,496.0,1
43,43,0.3781488793567126,0.4,0.0,0.0,390.0,657.0,0.0,1,423.0,1
44,44,0.15598255610973644,0.2,1.0,1.0,288.0,924.0,1.0,1,558.0,1
45,45,0.8275179525875539,0.8,1.0,1.0,274.0,988.0,1.0,1,288.0,1
46,46,0.1640399512529923,0.2,0.0,0.0,430.0,871.0,0.0,1,539.0,1
47,47,-0.246698635875362,-0.2,0.0,1.0,357.0,766.0,1.0,0,387.0,1
48,48,-0.3331878552579658,-0.3,0.0,1.0,330.0,977.0,1.0,0,543.0,1
49,49,0.5936160990314633,0.6,0.0,0.0,384.0,757.0,0.0,1,339.0,1
50,50,0.5045393215931976,0.5,0.0,0.0,397.0,510.0,0.0,1,573.0,1
51,51,-0.655062385773541,-0.7,1.0,0.0,350.0,894.0,0.0,0,156.0,1
52,52,-0.8368772537622812,-0.8,1.0,0.0,416.0,567.0,0.0,0,457.0,1
53,53,0.6495723825961467,0.6,0.0,0.0,495.0,663.0,0.0,1,382.0,1
54,54,-0.6642629870020529,-0.7,1.0,0.0,395.0,753.0,0.0,0,212.0,1
55,55,0.8519024858718492,0.9,1.0,1.0,281.0,991.0,1.0,1,138.0,1
56,56,0.2191701548037649,0.2,0.0,0.0,387.0,674.0,0.0,1,879.0,1
57,57,-0.4207496433551286,-0.4,0.0,1.0,461.0,638.0,1.0,0,251.0,1
58,58,-0.5749631386381249,-0.6,1.0,0.0,383.0,788.0,0.0,0,209.0,1
59,59,0.5125686162782598,0.5,0.0,0.0,313.0,926.0,0.0,1,591.0,1
60,60,0.3214168513025043,0.3,1.0,1.0,284.0,972.0,1.0,1,204.0,1
61,61,0.772399358629653,0.8,1.0,1.0,439.0,946.0,1.0,1,-45.0,1
62,62,-0.809272860570255,-0.8,1.0,0.0,325.0,761.0,0.0,0,244.0,1
63,63,-0.060125984967626445,-0.1,1.0,0.0,358.0,962.0,1.0,1,180.0,0
64,64,0.2648746241053469,0.3,1.0,1.0,422.0,962.0,1.0,1,96.0,1
65,65,-0.8895582643181098,-0.9,1.0,0.0,308.0,907.0,0.0,0,45.0,1
66,66,-0.7792626920886342,-0.8,1.0,0.0,372.0,780.0,0.0,0,148.0,1
67,67,-0.31247976301257985,-0.3,1.0,0.0,298.0,558.0,0.0,0,404.0,1
68,68,0.43350606840031813,0.4,0.0,0.0,496.0,835.0,0.0,1,269.0,1
69,69,0.3042146706983705,0.3,1.0,1.0,377.0,892.0,1.0,1,121.0,1
70,70,-0.06454254095255496,-0.1,0.0,1.0,399.0,705.0,1.0,0,726.0,1
71,71,-0.7542194363885102,-0.8,0.0,1.0,450.0,822.0,1.0,0,208.0,1
72,72,0.5384362560637578,0.5,0.0,0.0,267.0,688.0,0.0,1,435.0,1
73,73,-0.4900801234477226,-0.5,0.0,1.0,489.0,669.0,1.0,0,342.0,1
74,74,-0.12046228450507646,-0.1,1.0,0.0,282.0,851.0,0.0,0,197.0,1
75,75,0.8353835867704159,0.8,1.0,1.0,396.0,668.0,1.0,1,226.0,1
76,76,-0.2710240280119597,-0.3,0.0,1.0,470.0,761.0,1.0,0,189.0,1
77,77,-0.4855619978268599,-0.5,0.0,1.0,284.0,550.0,1.0,0,456.0,1
78,78,-0.4754420462567716,-0.5,0.0,1.0,448.0,590.0,1.0,0,312.0,1
79,79,-0.6741233537187532,-0.7,0.0,1.0,416.0,636.0,1.0,0,238.0,1
80,80,-0.4379055604636558,-0.4,1.0,0.0,253.0,967.0,0.0,0,230.0,1
81,81,-0.2837802865411696,-0.3,1.0,0.0,374.0,591.0,0.0,0,795.0,1
82,82,-0.6080306351941762,-0.6,0.0,1.0,443.0,969.0,1.0,0,198.0,1
83,83,-0.39532179163452585,-0.4,1.0,0.0,358.0,619.0,0.0,0,413.0,1
84,84,0.12516479699312255,0.1,1.0,1.0,409.0,978.0,1.0,1,203.0,1
85,85,0.0852842359987559,0.1,0.0,0.0,472.0,726.0,1.0,0,82.0,0
86,86,-0.7229873229273343,-0.7,0.0,1.0,448.0,616.0,1.0,0,626.0,1
87,87,-0.5692852803991294,-0.6,1.0,0.0,460.0,978.0,0.0,0,362.0,1
88,88,0.09999788110247476,0.1,1.0,1.0,499.0,749.0,1.0,1,382.0,1
89,89,-0.3384506835020695,-0.3,0.0,1.0,374.0,545.0,1.0,0,1041.0,1
90,90,0.2264189406361533,0.2,0.0,0.0,457.0,937.0,1.0,0,-84.0,0
91,91,0.2941293001670998,0.3,1.0,1.0,348.0,951.0,1.0,1,371.0,1
92,92,0.5999566282876784,0.6,0.0,0.0,307.0,783.0,0.0,1,240.0,1
93,93,0.05586786891913231,0.1,0.0,0.0,462.0,893.0,0.0,1,1235.0,1
94,94,-0.17397706407926017,-0.2,0.0,1.0,468.0,984.0,1.0,0,398.0,1
95,95,0.8965612496533456,0.9,1.0,1.0,395.0,823.0,1.0,1,102.0,1
96,96,0.5086227673862308,0.5,0.0,0.0,372.0,903.0,0.0,1,305.0,1
97,97,0.0817897512679121,0.1,0.0,0.0,305.0,722.0,1.0,0,273.0,0
98,98,-0.2839780428970262,-0.3,1.0,0.0,430.0,627.0,0.0,0,313.0,1
99,99,0.6752544592558235,0.7,0.0,0.0,259.0,940.0,0.0,1,261.0,1
100,100,-0.6979450606193753,-0.7,1.0,0.0,324.0,502.0,0.0,0,534.0,1
101,101,-0.5160310664046523,-0.5,0.0,1.0,444.0,612.0,1.0,0,464.0,1
102,102,-0.08356075360509063,-0.1,0.0,1.0,435.0,751.0,0.0,1,274.0,0
103,103,-0.5167095458035211,-0.5,1.0,0.0,435.0,800.0,0.0,0,235.0,1
104,104,0.5823776909285058,0.6,0.0,0.0,391.0,609.0,0.0,1,360.0,1
105,105,-0.7377484700756398,-0.7,0.0,1.0,431.0,814.0,1.0,0,215.0,1
106,106,0.1141385969442309,0.1,1.0,1.0,305.0,694.0,1.0,1,1401.0,1
107,107,0.1155424939898021,0.1,1.0,1.0,384.0,549.0,1.0,1,377.0,1
108,108,0.8329421737316937,0.8,0.0,0.0,374.0,754.0,0.0,1,212.0,1
109,109,-0.541201192745502,-0.5,0.0,1.0,331.0,785.0,1.0,0,354.0,1
110,110,-0.3150249759207703,-0.3,1.0,0.0,499.0,949.0,1.0,1,352.0,0
111,111,0.34573618775607684,0.3,0.0,0.0,292.0,637.0,0.0,1,321.0,1
112,112,0.19457940846399968,0.2,0.0,0.0,389.0,937.0,0.0,1,444.0,1
113,113,0.761811987456284,0.8,1.0,1.0,443.0,560.0,1.0,1,267.0,1
114,114,-0.6790853662108338,-0.7,1.0,0.0,327.0,942.0,0.0,0,361.0,1
115,115,0.8768487212516355,0.9,1.0,1.0,451.0,993.0,1.0,1,-4.0,1
116,116,-0.5216220789697525,-0.5,0.0,1.0,425.0,757.0,1.0,0,278.0,1
117,117,-0.15714315099025478,-0.2,0.0,1.0,443.0,797.0,1.0,0,430.0,1
118,118,-0.3937253481155394,-0.4,1.0,0.0,286.0,619.0,0.0,0,975.0,1
119,119,0.8071399824389162,0.8,0.0,0.0,370.0,569.0,0.0,1,471.0,1
120,120,-0.3261463625375669,-0.3,0.0,1.0,399.0,664.0,1.0,0,377.0,1
121,121,0.199076044083082,0.2,1.0,1.0,313.0,940.0,1.0,1,737.0,1
122,122,-0.08049107968326075,-0.1,0.0,1.0,321.0,922.0,1.0,0,277.0,1
123,123,-0.027500027416454964,-0.0,1.0,0.0,352.0,837.0,0.0,0,21.0,1
124,124,-0.869338610510591,-0.9,0.0,1.0,492.0,932.0,1.0,0,186.0,1
125,125,-0.10007204614091836,-0.1,1.0,0.0,328.0,929.0,0.0,0,623.0,1
126,126,-0.6563455387362513,-0.7,0.0,1.0,373.0,526.0,1.0,0,381.0,1
127,127,-0.7292943875089287,-0.7,0.0,1.0,401.0,617.0,1.0,0,432.0,1
128,128,0.8595977257057142,0.9,0.0,0.0,293.0,707.0,0.0,1,320.0,1
129,129,-0.8349123431341225,-0.8,1.0,0.0,296.0,778.0,0.0,0,246.0,1
130,130,-0.22824952283337052,-0.2,0.0,1.0,400.0,775.0,1.0,0,395.0,1
131,131,-0.09544860612140171,-0.1,0.0,1.0,489.0,561.0,1.0,0,710.0,1
132,132,0.7303248697701018,0.7,0.0,0.0,288.0,910.0,0.0,1,232.0,1
133,133,0.07959937295839581,0.1,0.0,0.0,438.0,921.0,1.0,0,371.0,0
134,134,0.470589472113241,0.5,0.0,0.0,301.0,880.0,0.0,1,389.0,1
135,135,0.7016097191212595,0.7,1.0,1.0,491.0,754.0,1.0,1,395.0,1
136,136,-0.6341286369527476,-0.6,0.0,1.0,489.0,831.0,1.0,0,130.0,1
137,137,0.8439423593878778,0.8,0.0,0.0,446.0,690.0,0.0,1,374.0,1
138,138,0.7343482640179567,0.7,0.0,0.0,288.0,764.0,0.0,1,128.0,1
139,139,-0.48456588853578697,-0.5,0.0,1.0,328.0,895.0,1.0,0,357.0,1
140,140,-0.17041968764204685,-0.2,0.0,1.0,283.0,821.0,1.0,0,376.0,1
141,141,0.5090411625839139,0.5,0.0,0.0,304.0,678.0,0.0,1,518.0,1
142,142,0.057006299469946176,0.1,0.0,0.0,418.0,955.0,0.0,1,707.0,1
143,143,0.3198571998676535,0.3,1.0,1.0,394.0,550.0,1.0,1,406.0,1
144,144,0.04864934920432007,0.0,0.0,0.0,382.0,692.0,1.0,0,726.0,0
145,145,0.3583233505333173,0.4,1.0,1.0,447.0,764.0,1.0,1,379.0,1
146,146,0.10691031995377764,0.1,1.0,1.0,307.0,726.0,1.0,1,577.0,1
147,147,-0.2795588562788891,-0.3,0.0,1.0,462.0,899.0,1.0,0,549.0,1
148,148,-0.25168841800535546,-0.3,0.0,1.0,399.0,987.0,0.0,1,44.0,0
149,149,0.5240938176539253,0.5,0.0,0.0,384.0,657.0,0.0,1,369.0,1
150,150,0.405423818455218,0.4,1.0,1.0,317.0,736.0,1.0,1,277.0,1
151,151,-0.29168198182051364,-0.3,0.0,1.0,315.0,582.0,1.0,0,503.0,1
152,152,-0.6779221208161502,-0.7,0.0,1.0,480.0,899.0,1.0,0,231.0,1
153,153,-0.48265685315371637,-0.5,0.0,1.0,372.0,778.0,0.0,1,-60.0,0
154,154,0.6167548991932993,0.6,0.0,0.0,271.0,511.0,0.0,1,708.0,1
155,155,0.8693055191645295,0.9,1.0,1.0,326.0,573.0,1.0,1,551.0,1
156,156,-0.4443733349451569,-0.4,1.0,0.0,335.0,870.0,0.0,0,265.0,1
157,157,0.36885097407629097,0.4,1.0,1.0,441.0,817.0,1.0,1,302.0,1
158,158,-0.3900098048682523,-0.4,0.0,1.0,495.0,552.0,1.0,0,483.0,1
159,159,0.09533004390061472,0.1,0.0,0.0,356.0,765.0,0.0,1,419.0,1
160,160,-0.425998577172811,-0.4,1.0,0.0,402.0,569.0,0.0,0,229.0,1
161,161,0.7775353480780632,0.8,0.0,0.0,481.0,635.0,0.0,1,454.0,1
162,162,0.4785902140480035,0.5,0.0,0.0,293.0,802.0,0.0,1,375.0,1
163,163,0.7318848509153629,0.7,1.0,1.0,372.0,870.0,1.0,1,138.0,1
164,164,-0.24797330597354472,-0.2,1.0,0.0,280.0,939.0,1.0,1,251.0,0
165,165,0.5615498225343613,0.6,0.0,0.0,373.0,907.0,0.0,1,190.0,1
166,166,0.33421898119607796,0.3,0.0,0.0,312.0,841.0,0.0,1,127.0,1
167,167,0.1872371526388198,0.2,1.0,1.0,253.0,628.0,0.0,0,699.0,0
168,168,0.42104731315614974,0.4,0.0,0.0,340.0,998.0,0.0,1,332.0,1
169,169,-0.27644759747787984,-0.3,1.0,0.0,410.0,759.0,0.0,0,-19.0,1
170,170,-0.6666343715337495,-0.7,1.0,0.0,382.0,648.0,0.0,0,380.0,1
171,171,-0.8686604716339662,-0.9,0.0,1.0,473.0,775.0,1.0,0,142.0,1
172,172,0.38899234182795983,0.4,1.0,1.0,291.0,983.0,1.0,1,56.0,1
173,173,0.20013240707377677,0.2,0.0,0.0,491.0,646.0,1.0,0,593.0,0
174,174,-0.07180301867701167,-0.1,0.0,1.0,481.0,770.0,1.0,0,2039.0,1
175,175,-0.1216244929241399,-0.1,1.0,0.0,357.0,978.0,0.0,0,135.0,1
176,176,0.18792390324196206,0.2,1.0,1.0,255.0,613.0,1.0,1,732.0,1
177,177,0.7836139184373064,0.8,0.0,0.0,404.0,734.0,0.0,1,222.0,1
178,178,-0.17265429147303235,-0.2,0.0,1.0,397.0,868.0,1.0,0,1585.0,1
179,179,0.022599320642565313,0.0,0.0,0.0,498.0,651.0,0.0,1,341.0,1
180,180,0.5638531620362534,0.6,0.0,0.0,461.0,713.0,0.0,1,246.0,1
181,181,0.10667709900405187,0.1,0.0,0.0,424.0,984.0,1.0,0,52.0,0
182,182,-0.759540410090709,-0.8,1.0,0.0,485.0,765.0,0.0,0,140.0,1
183,183,0.42574515547739356,0.4,0.0,0.0,495.0,668.0,0.0,1,697.0,1
184,184,0.03622067798607398,0.0,1.0,1.0,398.0,977.0,0.0,0,215.0,0
185,185,-0.2947300660658466,-0.3,1.0,0.0,452.0,896.0,0.0,0,222.0,1
186,186,0.29278969215225314,0.3,1.0,1.0,442.0,619.0,1.0,1,419.0,1
187,187,0.5039290781076217,0.5,0.0,0.0,398.0,541.0,0.0,1,421.0,1
188,188,-0.026810525110728123,-0.0,0.0,1.0,320.0,852.0,0.0,1,888.0,0
189,189,-0.4740126673786338,-0.5,1.0,0.0,421.0,572.0,0.0,0,427.0,1
190,190,-0.24318667470650268,-0.2,0.0,1.0,492.0,590.0,1.0,0,1028.0,1
191,191,-0.030924342571794328,-0.0,0.0,1.0,404.0,982.0,1.0,0,34.0,1
192,192,-0.5865763114051183,-0.6,0.0,1.0,417.0,504.0,1.0,0,529.0,1
193,193,0.8105256713776617,0.8,0.0,0.0,403.0,644.0,0.0,1,503.0,1
194,194,0.570873106164007,0.6,1.0,1.0,319.0,699.0,1.0,1,312.0,1
195,195,0.32101919569137116,0.3,0.0,0.0,441.0,846.0,0.0,1,273.0,1
196,196,-0.27882305374539285,-0.3,1.0,0.0,493.0,680.0,1.0,1,527.0,0
197,197,-0.6842683183446601,-0.7,1.0,0.0,438.0,507.0,0.0,0,355.0,1
198,198,-0.5217250292800917,-0.5,1.0,0.0,365.0,959.0,0.0,0,386.0,1
199,199,0.8421307487979498,0.8,1.0,1.0,313.0,998.0,1.0,1,79.0,1
200,200,0.0009538769471191255,0.0,1.0,1.0,387.0,996.0,1.0,1,217.0,1
201,201,-0.5443532413580645,-0.5,1.0,0.0,334.0,721.0,1.0,1,125.0,0
202,202,0.8256502793001087,0.8,1.0,1.0,410.0,646.0,1.0,1,544.0,1
203,203,0.702171755782855,0.7,1.0,1.0,437.0,866.0,1.0,1,147.0,1
204,204,0.1794442484989872,0.2,0.0,0.0,495.0,778.0,0.0,1,757.0,1
205,205,-0.31787560825966477,-0.3,0.0,1.0,345.0,640.0,1.0,0,355.0,1
206,206,-0.003747122118984314,-0.0,1.0,0.0,466.0,574.0,1.0,1,610.0,0
207,207,0.07437665302419938,0.1,1.0,1.0,274.0,943.0,1.0,1,223.0,1
208,208,0.560327026767275,0.6,0.0,0.0,254.0,883.0,0.0,1,423.0,1
209,209,0.8946329214311283,0.9,1.0,1.0,481.0,845.0,1.0,1,124.0,1
210,210,-0.5598206727821391,-0.6,0.0,1.0,457.0,747.0,1.0,0,256.0,1
211,211,-0.6633921119136994,-0.7,0.0,1.0,368.0,698.0,1.0,0,494.0,1
212,212,-0.34687604116549364,-0.3,0.0,1.0,315.0,663.0,1.0,0,702.0,1
213,213,0.725281737229022,0.7,0.0,0.0,399.0,936.0,0.0,1,155.0,1
214,214,-0.7484062897873123,-0.7,0.0,1.0,360.0,818.0,1.0,0,292.0,1
215,215,0.4899492726169904,0.5,1.0,1.0,252.0,806.0,1.0,1,222.0,1
216,216,-0.45163980428441924,-0.5,0.0,1.0,332.0,748.0,1.0,0,660.0,1
217,217,-0.4329685339255595,-0.4,0.0,1.0,470.0,680.0,1.0,0,730.0,1
218,218,-0.8414542811643456,-0.8,0.0,1.0,255.0,821.0,1.0,0,194.0,1
219,219,-0.8908964087916811,-0.9,0.0,1.0,272.0,940.0,1.0,0,228.0,1
220,220,0.5050933585503324,0.5,0.0,0.0,370.0,658.0,0.0,1,192.0,1
221,221,-0.330625524139903,-0.3,0.0,1.0,342.0,814.0,1.0,0,164.0,1
222,222,0.31363422461766366,0.3,1.0,1.0,395.0,715.0,1.0,1,230.0,1
223,223,-0.3572141829937442,-0.4,0.0,1.0,454.0,741.0,1.0,0,325.0,1
224,224,0.18936495674469123,0.2,0.0,0.0,360.0,864.0,0.0,1,126.0,1
225,225,0.27972559593385704,0.3,1.0,1.0,347.0,644.0,1.0,1,459.0,1
226,226,-0.12379158771256282,-0.1,0.0,1.0,438.0,988.0,1.0,0,124.0,1
227,227,-0.5610829616450952,-0.6,1.0,0.0,420.0,886.0,0.0,0,-16.0,1
228,228,0.11279494980848292,0.1,0.0,0.0,418.0,577.0,1.0,0,1105.0,0
229,229,-0.8487088946765304,-0.8,1.0,0.0,404.0,668.0,0.0,0,428.0,1
230,230,0.6191442848630654,0.6,0.0,0.0,494.0,502.0,0.0,1,624.0,1
231,231,0.7402576269646094,0.7,1.0,1.0,484.0,692.0,1.0,1,324.0,1
232,232,0.18755746692542308,0.2,1.0,1.0,270.0,641.0,1.0,1,719.0,1
233,233,0.7697361152727104,0.8,0.0,0.0,391.0,865.0,0.0,1,324.0,1
234,234,0.5479089466235171,0.5,1.0,1.0,392.0,660.0,1.0,1,408.0,1
235,235,-0.863114010047245,-0.9,1.0,0.0,450.0,815.0,0.0,0,-5.0,1
236,236,0.6140236125077262,0.6,1.0,1.0,475.0,767.0,1.0,1,308.0,1
237,237,0.11455304190725146,0.1,0.0,0.0,452.0,624.0,0.0,1,554.0,1
238,238,-0.06833867028283325,-0.1,1.0,0.0,488.0,517.0,0.0,0,685.0,1
239,239,0.21211888152918335,0.2,1.0,1.0,480.0,791.0,1.0,1,439.0,1
240,240,0.32025989019816936,0.3,1.0,1.0,486.0,788.0,1.0,1,276.0,1
241,241,0.8012549619392227,0.8,1.0,1.0,380.0,637.0,1.0,1,373.0,1
242,242,0.3580186522604264,0.4,0.0,0.0,279.0,991.0,1.0,0,20.0,0
243,243,-0.7362616164734705,-0.7,1.0,0.0,341.0,579.0,0.0,0,280.0,1
244,244,-0.5535837378276693,-0.6,1.0,0.0,272.0,522.0,0.0,0,516.0,1
245,245,0.1087794338793665,0.1,0.0,0.0,451.0,779.0,0.0,1,250.0,1
246,246,-0.2980612210870327,-0.3,1.0,0.0,376.0,968.0,0.0,0,626.0,1
247,247,0.6175594690684784,0.6,0.0,0.0,419.0,880.0,0.0,1,141.0,1
248,248,0.8901912492265113,0.9,0.0,0.0,353.0,665.0,0.0,1,262.0,1
249,249,-0.3192933517097669,-0.3,1.0,0.0,286.0,535.0,0.0,0,799.0,1
250,250,0.6524164998815573,0.7,0.0,0.0,398.0,674.0,0.0,1,258.0,1
251,251,0.5010844862010894,0.5,1.0,1.0,438.0,730.0,1.0,1,202.0,1
252,252,-0.3642799398924622,-0.4,0.0,1.0,291.0,722.0,1.0,0,297.0,1
253,253,0.21324029149712154,0.2,0.0,0.0,459.0,742.0,1.0,0,819.0,0
254,254,0.6665061015547437,0.7,1.0,1.0,285.0,909.0,1.0,1,276.0,1
255,255,-0.7867695663683812,-0.8,0.0,1.0,385.0,583.0,1.0,0,482.0,1
256,256,0.4148840675830071,0.4,0.0,0.0,410.0,759.0,0.0,1,491.0,1
257,257,0.6425164080706732,0.6,1.0,1.0,278.0,684.0,1.0,1,488.0,1
258,258,-0.5336508074733041,-0.5,1.0,0.0,455.0,506.0,0.0,0,319.0,1
259,259,0.2348541130519387,0.2,0.0,0.0,369.0,796.0,0.0,1,425.0,1
260,260,0.05415914671137689,0.1,1.0,1.0,454.0,924.0,1.0,1,92.0,1
261,261,0.26014556206362005,0.3,1.0,1.0,369.0,658.0,1.0,1,613.0,1
262,262,-0.6564893253691673,-0.7,1.0,0.0,312.0,846.0,0.0,0,312.0,1
263,263,0.7760594725218904,0.8,0.0,0.0,283.0,714.0,0.0,1,443.0,1
264,264,0.11143875141313508,0.1,1.0,1.0,337.0,524.0,0.0,0,599.0,0
265,265,0.22970119519779708,0.2,1.0,1.0,445.0,658.0,1.0,1,197.0,1
266,266,0.7177003168038069,0.7,1.0,1.0,354.0,950.0,1.0,1,206.0,1
267,267,-0.1433981585559757,-0.1,1.0,0.0,275.0,697.0,0.0,0,238.0,1
268,268,-0.32192328122460223,-0.3,1.0,0.0,367.0,662.0,0.0,0,171.0,1
269,269,0.13664950678089227,0.1,1.0,1.0,463.0,550.0,0.0,0,1707.0,0
270,270,-0.588847447039075,-0.6,1.0,0.0,349.0,831.0,0.0,0,150.0,1
271,271,0.5493415090213819,0.5,1.0,1.0,391.0,685.0,1.0,1,434.0,1
272,272,0.3478107802285605,0.3,1.0,1.0,451.0,820.0,1.0,1,589.0,1
273,273,-0.6797707867571747,-0.7,1.0,0.0,456.0,724.0,0.0,0,150.0,1
274,274,0.5219709171803747,0.5,1.0,1.0,487.0,566.0,1.0,1,217.0,1
275,275,0.6020795014821766,0.6,1.0,1.0,427.0,682.0,1.0,1,241.0,1
276,276,0.49396984018015455,0.5,1.0,1.0,463.0,581.0,1.0,1,416.0,1
277,277,-0.2164001411890688,-0.2,0.0,1.0,463.0,976.0,1.0,0,531.0,1
278,278,-0.7030913805574801,-0.7,0.0,1.0,449.0,649.0,1.0,0,472.0,1
279,279,-0.027457675185541097,-0.0,0.0,1.0,452.0,748.0,0.0,1,420.0,0
280,280,-0.07517551652629739,-0.1,0.0,1.0,460.0,700.0,1.0,0,670.0,1
281,281,0.5688307220558367,0.6,1.0,1.0,440.0,977.0,1.0,1,133.0,1
282,282,0.5681923263223042,0.6,1.0,1.0,264.0,899.0,1.0,1,707.0,1
283,283,-0.7623756107142412,-0.8,1.0,0.0,297.0,645.0,0.0,0,288.0,1
284,284,-0.17048434127036838,-0.2,0.0,1.0,400.0,554.0,1.0,0,436.0,1
285,285,-0.6897001082477594,-0.7,0.0,1.0,271.0,785.0,1.0,0,324.0,1
286,286,-0.775023216126711,-0.8,1.0,0.0,254.0,847.0,0.0,0,109.0,1
287,287,-0.45852441158092844,-0.5,1.0,0.0,332.0,573.0,0.0,0,525.0,1
288,288,0.8487719006371407,0.8,0.0,0.0,320.0,841.0,0.0,1,59.0,1
289,289,0.1877319349207326,0.2,1.0,1.0,298.0,809.0,1.0,1,843.0,1
290,290,0.8864847659820388,0.9,1.0,1.0,434.0,763.0,1.0,1,173.0,1
291,291,-0.10433654389808089,-0.1,0.0,1.0,314.0,610.0,1.0,0,2526.0,1
292,292,-0.18081542415521867,-0.2,1.0,0.0,404.0,785.0,0.0,0,671.0,1
293,293,0.0439400856206702,0.0,1.0,1.0,293.0,897.0,1.0,1,260.0,1
294,294,-0.0894263811153716,-0.1,0.0,1.0,345.0,557.0,1.0,0,1798.0,1
295,295,0.4190095574488245,0.4,0.0,0.0,492.0,855.0,0.0,1,243.0,1
296,296,0.5771221779421641,0.6,1.0,1.0,315.0,626.0,1.0,1,359.0,1
297,297,0.7290038519179204,0.7,0.0,0.0,411.0,643.0,0.0,1,316.0,1
298,298,0.6095958563583076,0.6,0.0,0.0,260.0,731.0,0.0,1,259.0,1
299,299,0.13436252814756988,0.1,0.0,0.0,452.0,852.0,0.0,1,326.0,1
300,300,-0.10678662669168226,-0.1,1.0,0.0,368.0,775.0,0.0,0,157.0,1
301,301,-0.4046577031321402,-0.4,1.0,0.0,350.0,880.0,0.0,0,200.0,1
