,trial,coherence,coherence_bin,green_side,correct_side,target_onset,checker_onset,decision,green_decision,decision_time,correct_decision
117,117,-0.18050289294184207,-0.2,1.0,0.0,333.0,571.0,0.0,0,1986.0,1
118,118,-0.7103974434862934,-0.7,1.0,0.0,285.0,740.0,0.0,0,365.0,1
119,119,-0.6092131447516871,-0.6,1.0,0.0,440.0,615.0,0.0,0,245.0,1
120,120,0.210932106484499,0.2,1.0,1.0,496.0,655.0,1.0,1,949.0,1
121,121,0.33395932053659794,0.3,0.0,0.0,385.0,958.0,0.0,1,137.0,1
122,122,-0.20923747073622545,-0.2,1.0,0.0,366.0,542.0,0.0,0,1002.0,1
123,123,0.6321501259657726,0.6,0.0,0.0,421.0,901.0,0.0,1,178.0,1
124,124,-0.3974509400810793,-0.4,1.0,0.0,259.0,876.0,0.0,0,285.0,1
125,125,0.2629181930316494,0.3,1.0,1.0,426.0,530.0,1.0,1,474.0,1
126,126,0.3756961342219588,0.4,1.0,1.0,350.0,897.0,1.0,1,463.0,1
127,127,-0.8992405558157347,-0.9,0.0,1.0,288.0,877.0,1.0,0,615.0,1
128,128,0.2873324027799934,0.3,1.0,1.0,310.0,986.0,1.0,1,584.0,1
129,129,-0.42149986209535784,-0.4,1.0,0.0,376.0,751.0,0.0,0,333.0,1
130,130,-0.3441036115489202,-0.3,1.0,0.0,441.0,560.0,0.0,0,619.0,1
131,131,0.20325016778828997,0.2,0.0,0.0,335.0,724.0,0.0,1,841.0,1
132,132,0.5403287036292562,0.5,0.0,0.0,347.0,502.0,0.0,1,471.0,1
133,133,-0.5907586135388718,-0.6,1.0,0.0,371.0,930.0,0.0,0,69.0,1
134,134,0.45786918587001957,0.5,0.0,0.0,304.0,676.0,0.0,1,390.0,1
135,135,0.29577569616305033,0.3,0.0,0.0,293.0,588.0,0.0,1,1309.0,1
136,136,-0.1708818539638738,-0.2,1.0,0.0,391.0,576.0,0.0,0,2033.0,1
137,137,-0.282461960166299,-0.3,0.0,1.0,439.0,905.0,1.0,0,246.0,1
138,138,-0.28756942350865833,-0.3,1.0,0.0,488.0,590.0,0.0,0,292.0,1
139,139,0.7511411864044736,0.8,1.0,1.0,427.0,736.0,1.0,1,327.0,1
140,140,-0.735983056858224,-0.7,1.0,0.0,291.0,543.0,0.0,0,186.0,1
141,141,-0.8619803706425804,-0.9,1.0,0.0,448.0,948.0,0.0,0,184.0,1
142,142,-0.8102516727173358,-0.8,0.0,1.0,288.0,772.0,1.0,0,190.0,1
143,143,-0.35597530263474975,-0.4,1.0,0.0,370.0,511.0,0.0,0,999.0,1
144,144,-0.330887664651039,-0.3,0.0,1.0,488.0,866.0,1.0,0,556.0,1
145,145,0.04642118659396921,0.0,0.0,0.0,304.0,523.0,0.0,1,2133.0,1
146,146,-0.1418956931662797,-0.1,1.0,0.0,320.0,867.0,0.0,0,1363.0,1
147,147,0.19358731432080922,0.2,0.0,0.0,373.0,737.0,0.0,1,270.0,1
148,148,0.6835290236243868,0.7,1.0,1.0,340.0,916.0,1.0,1,534.0,1
149,149,-0.37221877366434597,-0.4,0.0,1.0,417.0,932.0,1.0,0,831.0,1
150,150,0.15931127594358296,0.2,0.0,0.0,299.0,752.0,0.0,1,309.0,1
151,151,-0.1469149247531777,-0.1,0.0,1.0,410.0,598.0,1.0,0,1992.0,1
152,152,0.5101201928972284,0.5,0.0,0.0,418.0,792.0,0.0,1,340.0,1
153,153,-0.8228622397247733,-0.8,0.0,1.0,361.0,784.0,1.0,0,105.0,1
154,154,0.049057691303068474,0.0,0.0,0.0,348.0,516.0,1.0,0,2136.0,0
155,155,0.10117858063864771,0.1,0.0,0.0,402.0,510.0,0.0,1,798.0,1
156,156,-0.036260232780022994,-0.0,1.0,0.0,279.0,787.0,1.0,1,1934.0,0
157,157,0.8474512845168592,0.8,0.0,0.0,394.0,941.0,0.0,1,115.0,1
158,158,-0.18636522275565937,-0.2,1.0,0.0,316.0,784.0,0.0,0,1350.0,1
159,159,0.3320129605183716,0.3,1.0,1.0,454.0,885.0,1.0,1,1431.0,1
160,160,-0.856947463895456,-0.9,0.0,1.0,391.0,887.0,1.0,0,642.0,1
161,161,-0.6630701289124221,-0.7,1.0,0.0,497.0,996.0,0.0,0,177.0,1
162,162,0.09959285033468424,0.1,0.0,0.0,483.0,976.0,0.0,1,1541.0,1
163,163,0.23256097430655853,0.2,1.0,1.0,309.0,609.0,1.0,1,522.0,1
164,164,-0.6305686872741809,-0.6,1.0,0.0,487.0,843.0,0.0,0,280.0,1
165,165,0.6752792466726428,0.7,0.0,0.0,382.0,512.0,0.0,1,216.0,1
166,166,0.47002288081514265,0.5,1.0,1.0,297.0,852.0,1.0,1,321.0,1
167,167,0.2306378764029583,0.2,1.0,1.0,394.0,964.0,1.0,1,1402.0,1
168,168,0.6007095882040431,0.6,1.0,1.0,282.0,735.0,1.0,1,463.0,1
169,169,-0.1800232279498437,-0.2,1.0,0.0,439.0,985.0,0.0,0,686.0,1
170,170,0.5131630189598234,0.5,0.0,0.0,432.0,529.0,0.0,1,329.0,1
171,171,0.27559783258984016,0.3,0.0,0.0,329.0,907.0,0.0,1,454.0,1
172,172,0.39570052963769886,0.4,1.0,1.0,471.0,991.0,1.0,1,348.0,1
173,173,0.5929507784100042,0.6,1.0,1.0,386.0,967.0,1.0,1,507.0,1
174,174,0.7401268809934581,0.7,1.0,1.0,303.0,973.0,1.0,1,174.0,1
175,175,-0.38766092674164254,-0.4,0.0,1.0,467.0,892.0,1.0,0,961.0,1
176,176,-0.1101146089461591,-0.1,0.0,1.0,419.0,807.0,1.0,0,1064.0,1
177,177,0.016944909951027376,0.0,0.0,0.0,461.0,619.0,1.0,0,1920.0,0
178,178,0.039092352770180416,0.0,0.0,0.0,470.0,852.0,1.0,0,1678.0,0
179,179,0.2839330622862545,0.3,1.0,1.0,262.0,765.0,1.0,1,823.0,1
180,180,0.4804021034096616,0.5,0.0,0.0,342.0,997.0,0.0,1,321.0,1
181,181,-0.13671385315081552,-0.1,1.0,0.0,394.0,922.0,0.0,0,1684.0,1
182,182,0.41882261577204305,0.4,1.0,1.0,372.0,622.0,1.0,1,526.0,1
183,183,-0.003750634593555069,-0.0,1.0,0.0,431.0,856.0,0.0,0,1713.0,1
184,184,0.8645414428389487,0.9,1.0,1.0,426.0,813.0,1.0,1,201.0,1
185,185,-0.7587554733352604,-0.8,1.0,0.0,476.0,642.0,0.0,0,212.0,1
186,186,-0.03759334489235033,-0.0,1.0,0.0,322.0,552.0,1.0,1,2126.0,0
187,187,0.8188782031565481,0.8,0.0,0.0,455.0,651.0,0.0,1,204.0,1
188,188,-0.7111074827756649,-0.7,1.0,0.0,318.0,579.0,0.0,0,293.0,1
189,189,0.47197646936724225,0.5,0.0,0.0,496.0,924.0,0.0,1,170.0,1
190,190,-0.40358912917470385,-0.4,1.0,0.0,452.0,504.0,0.0,0,424.0,1
191,191,-0.32137395081802056,-0.3,0.0,1.0,421.0,709.0,1.0,0,320.0,1
192,192,-0.6034228484424331,-0.6,0.0,1.0,388.0,778.0,1.0,0,224.0,1
193,193,-0.562155342841292,-0.6,0.0,1.0,265.0,993.0,1.0,0,42.0,1
194,194,0.4162794779375977,0.4,0.0,0.0,274.0,736.0,0.0,1,140.0,1
195,195,0.7717426793564167,0.8,0.0,0.0,314.0,866.0,0.0,1,140.0,1
196,196,-0.39849280566436074,-0.4,0.0,1.0,473.0,670.0,1.0,0,357.0,1
197,197,0.874438470199174,0.9,0.0,0.0,251.0,555.0,0.0,1,204.0,1
198,198,-0.7831322575397623,-0.8,0.0,1.0,305.0,923.0,1.0,0,632.0,1
199,199,-0.4548311570441684,-0.5,1.0,0.0,300.0,657.0,0.0,0,373.0,1
200,200,0.15085048245727084,0.2,1.0,1.0,439.0,564.0,1.0,1,1997.0,1
201,201,0.8572367429260029,0.9,0.0,0.0,261.0,501.0,0.0,1,148.0,1
202,202,-0.1036425423479217,-0.1,1.0,0.0,461.0,510.0,0.0,0,2029.0,1
203,203,-0.39597761634680595,-0.4,1.0,0.0,338.0,685.0,0.0,0,887.0,1
204,204,0.37004339451733614,0.4,1.0,1.0,426.0,792.0,1.0,1,352.0,1
205,205,-0.6515948162697969,-0.7,0.0,1.0,430.0,839.0,1.0,0,231.0,1
206,206,-0.7043754711375722,-0.7,1.0,0.0,419.0,801.0,0.0,0,50.0,1
207,207,-0.5086865642487102,-0.5,1.0,0.0,353.0,688.0,0.0,0,439.0,1
208,208,-0.40901940361108285,-0.4,1.0,0.0,491.0,582.0,0.0,0,277.0,1
209,209,0.5955511573584545,0.6,0.0,0.0,365.0,697.0,0.0,1,238.0,1
210,210,-0.7914495796616732,-0.8,1.0,0.0,389.0,660.0,0.0,0,181.0,1
211,211,0.5903167912057744,0.6,1.0,1.0,268.0,677.0,1.0,1,275.0,1
212,212,-0.42472820670569467,-0.4,0.0,1.0,376.0,693.0,1.0,0,391.0,1
213,213,0.8656831269655797,0.9,0.0,0.0,490.0,944.0,0.0,1,86.0,1
214,214,0.3625058898949477,0.4,0.0,0.0,393.0,900.0,0.0,1,347.0,1
215,215,0.7170469098953763,0.7,1.0,1.0,338.0,671.0,1.0,1,421.0,1
216,216,-0.8940003419037892,-0.9,1.0,0.0,378.0,803.0,1.0,1,-41.0,0
217,217,-0.3027587608811545,-0.3,0.0,1.0,408.0,664.0,1.0,0,508.0,1
218,218,-0.8419755596044388,-0.8,0.0,1.0,435.0,682.0,1.0,0,193.0,1
219,219,0.10461805556263293,0.1,0.0,0.0,256.0,693.0,0.0,1,191.0,1
220,220,0.559247347507606,0.6,1.0,1.0,469.0,669.0,1.0,1,252.0,1
221,221,0.0714711079255631,0.1,1.0,1.0,303.0,876.0,0.0,0,1821.0,0
222,222,-0.7023298587272643,-0.7,0.0,1.0,261.0,849.0,1.0,0,210.0,1
223,223,0.09684444728708708,0.1,0.0,0.0,253.0,671.0,0.0,1,1876.0,1
224,224,0.2810080456245191,0.3,1.0,1.0,255.0,868.0,1.0,1,967.0,1
225,225,0.8045248389397758,0.8,0.0,0.0,337.0,801.0,0.0,1,222.0,1
226,226,-0.07524304543613003,-0.1,1.0,0.0,279.0,525.0,1.0,1,2196.0,0
227,227,-0.5101545653175561,-0.5,1.0,0.0,460.0,612.0,0.0,0,348.0,1
228,228,0.7154241590259584,0.7,1.0,1.0,363.0,971.0,1.0,1,226.0,1
229,229,0.616272540727615,0.6,0.0,0.0,267.0,822.0,0.0,1,61.0,1
230,230,-0.16815044929326306,-0.2,0.0,1.0,306.0,736.0,1.0,0,788.0,1
231,231,-0.3596234235577319,-0.4,0.0,1.0,483.0,958.0,1.0,0,449.0,1
232,232,-0.4583118880966253,-0.5,0.0,1.0,454.0,542.0,1.0,0,314.0,1
233,233,-0.529295224486362,-0.5,1.0,0.0,421.0,654.0,0.0,0,265.0,1
234,234,0.3129927830882572,0.3,0.0,0.0,274.0,951.0,0.0,1,395.0,1
235,235,0.004284226188665086,0.0,0.0,0.0,455.0,982.0,0.0,1,893.0,1
236,236,0.12626454350845495,0.1,0.0,0.0,338.0,803.0,0.0,1,19.0,1
237,237,0.19499361982902397,0.2,1.0,1.0,498.0,634.0,1.0,1,788.0,1
238,238,-0.14734647180133187,-0.1,1.0,0.0,298.0,668.0,0.0,0,2034.0,1
239,239,-0.8234899661476677,-0.8,1.0,0.0,394.0,553.0,0.0,0,143.0,1
240,240,0.41603666020555974,0.4,1.0,1.0,386.0,555.0,1.0,1,789.0,1
241,241,0.5245714056561496,0.5,1.0,1.0,477.0,560.0,1.0,1,363.0,1
242,242,-0.07055435375526287,-0.1,0.0,1.0,322.0,966.0,1.0,0,1712.0,1
243,243,-0.6776763555192168,-0.7,0.0,1.0,489.0,782.0,1.0,0,209.0,1
244,244,-0.5181717904670435,-0.5,1.0,0.0,347.0,714.0,0.0,0,409.0,1
245,245,0.12137919507225836,0.1,0.0,0.0,298.0,992.0,0.0,1,450.0,1
246,246,0.030202799927583346,0.0,0.0,0.0,271.0,550.0,0.0,1,2179.0,1
247,247,0.6003802682128679,0.6,0.0,0.0,357.0,748.0,0.0,1,135.0,1
248,248,-0.33537178171483994,-0.3,0.0,1.0,445.0,619.0,1.0,0,266.0,1
249,249,-0.32531059083035274,-0.3,1.0,0.0,324.0,875.0,0.0,0,301.0,1
250,250,0.6131020761359299,0.6,1.0,1.0,332.0,935.0,1.0,1,253.0,1
251,251,-0.4614966094515694,-0.5,0.0,1.0,313.0,930.0,1.0,0,227.0,1
252,252,0.15141253389556353,0.2,0.0,0.0,406.0,749.0,0.0,1,685.0,1
253,253,-0.014856773115244581,-0.0,0.0,1.0,447.0,881.0,0.0,1,1672.0,0
254,254,0.4625266372689446,0.5,1.0,1.0,263.0,756.0,1.0,1,251.0,1
255,255,-0.5372581304481725,-0.5,1.0,0.0,279.0,730.0,0.0,0,211.0,1
256,256,0.3249805510354963,0.3,1.0,1.0,428.0,896.0,1.0,1,616.0,1
257,257,0.6729271127319144,0.7,1.0,1.0,413.0,702.0,1.0,1,325.0,1
258,258,-0.8168570549906018,-0.8,0.0,1.0,399.0,632.0,1.0,0,189.0,1
259,259,0.7442039150810321,0.7,0.0,0.0,287.0,789.0,0.0,1,84.0,1
260,260,-0.6422506761852769,-0.6,1.0,0.0,485.0,936.0,0.0,0,149.0,1
261,261,0.013117140363677837,0.0,1.0,1.0,271.0,988.0,0.0,0,1741.0,0
262,262,0.16615393300692627,0.2,1.0,1.0,473.0,545.0,1.0,1,1712.0,1
263,263,-0.521565111996799,-0.5,0.0,1.0,270.0,573.0,1.0,0,357.0,1
264,264,0.3978406428896656,0.4,1.0,1.0,458.0,832.0,1.0,1,350.0,1
265,265,-0.4225592776347777,-0.4,0.0,1.0,359.0,905.0,1.0,0,546.0,1
266,266,-0.24347710786727084,-0.2,1.0,0.0,455.0,761.0,0.0,0,504.0,1
267,267,0.4313306684135586,0.4,0.0,0.0,276.0,803.0,0.0,1,381.0,1
268,268,-0.14097575575529742,-0.1,0.0,1.0,272.0,821.0,1.0,0,867.0,1
269,269,-0.5794326899055813,-0.6,1.0,0.0,298.0,931.0,0.0,0,251.0,1
270,270,0.07691138894173644,0.1,1.0,1.0,399.0,545.0,1.0,1,2056.0,1
271,271,-0.7467585029462721,-0.7,1.0,0.0,293.0,966.0,0.0,0,361.0,1
272,272,0.015308158540961903,0.0,1.0,1.0,358.0,707.0,0.0,0,505.0,0
273,273,0.5169131755428017,0.5,0.0,0.0,418.0,685.0,0.0,1,267.0,1
274,274,0.4488307540566082,0.4,0.0,0.0,359.0,806.0,0.0,1,205.0,1
275,275,-0.3659741759328178,-0.4,0.0,1.0,484.0,624.0,1.0,0,1852.0,1
276,276,-0.37076660159708186,-0.4,1.0,0.0,451.0,764.0,0.0,0,205.0,1
277,277,-0.07604167062532363,-0.1,1.0,0.0,347.0,581.0,1.0,1,2072.0,0
278,278,-0.14236925687390378,-0.1,0.0,1.0,494.0,973.0,0.0,1,1533.0,0
279,279,-0.20897262673705774,-0.2,0.0,1.0,457.0,842.0,1.0,0,661.0,1
280,280,-0.31419015912086146,-0.3,1.0,0.0,493.0,792.0,0.0,0,1375.0,1
281,281,0.5160484667363442,0.5,0.0,0.0,361.0,781.0,0.0,1,288.0,1
282,282,0.364542209647447,0.4,1.0,1.0,279.0,944.0,1.0,1,327.0,1
283,283,-0.31931079864100165,-0.3,1.0,0.0,397.0,627.0,0.0,0,696.0,1
284,284,-0.885410867980279,-0.9,0.0,1.0,395.0,910.0,1.0,0,395.0,1
285,285,0.2754177547999709,0.3,0.0,0.0,268.0,588.0,0.0,1,564.0,1
286,286,0.21350035571834092,0.2,0.0,0.0,360.0,555.0,0.0,1,475.0,1
287,287,-0.50928916784652,-0.5,0.0,1.0,383.0,969.0,1.0,0,288.0,1
288,288,0.42407225572332796,0.4,1.0,1.0,364.0,705.0,1.0,1,231.0,1
289,289,-0.7725446535976997,-0.8,0.0,1.0,262.0,843.0,1.0,0,185.0,1
290,290,-0.8675405408920261,-0.9,1.0,0.0,281.0,601.0,0.0,0,308.0,1
291,291,-0.5650492760868933,-0.6,0.0,1.0,464.0,617.0,1.0,0,809.0,1
292,292,-0.10316438967895969,-0.1,0.0,1.0,375.0,931.0,1.0,0,274.0,1
293,293,0.5295299567877513,0.5,1.0,1.0,342.0,748.0,1.0,1,400.0,1
294,294,-0.45784698356590897,-0.5,0.0,1.0,442.0,720.0,1.0,0,538.0,1
295,295,0.37845480271344945,0.4,0.0,0.0,373.0,922.0,0.0,1,155.0,1
296,296,-0.012701443641583765,-0.0,0.0,1.0,335.0,962.0,1.0,0,1703.0,1
297,297,0.8806650424468999,0.9,0.0,0.0,315.0,837.0,0.0,1,158.0,1
298,298,-0.20724666226529898,-0.2,1.0,0.0,413.0,761.0,0.0,0,486.0,1
299,299,0.578157028975376,0.6,0.0,0.0,473.0,696.0,0.0,1,201.0,1
300,300,0.15672901562886132,0.2,1.0,1.0,418.0,722.0,1.0,1,1860.0,1
