,trial,coherence,coherence_bin,green_side,correct_side,target_onset,checker_onset,decision,green_decision,decision_time,correct_decision
51,51,-0.08767578964303935,-0.1,0.0,1.0,275.0,647.0,1.0,0,988.0,1
52,52,-0.39439297160766873,-0.4,0.0,1.0,251.0,716.0,1.0,0,363.0,1
53,53,0.5525399119355815,0.6,0.0,0.0,281.0,603.0,0.0,1,736.0,1
54,54,0.8510837996261315,0.9,1.0,1.0,334.0,656.0,1.0,1,310.0,1
55,55,-0.5445751064537555,-0.5,1.0,0.0,452.0,623.0,0.0,0,375.0,1
56,56,-0.16729288906610373,-0.2,0.0,1.0,496.0,732.0,1.0,0,1052.0,1
57,57,-0.20495859014995765,-0.2,0.0,1.0,386.0,636.0,1.0,0,378.0,1
58,58,0.7274328941881073,0.7,1.0,1.0,290.0,980.0,1.0,1,90.0,1
59,59,-0.804359509023407,-0.8,1.0,0.0,263.0,581.0,0.0,0,426.0,1
60,60,0.4052399673668102,0.4,1.0,1.0,420.0,522.0,1.0,1,608.0,1
61,61,-0.14688995102661873,-0.1,0.0,1.0,445.0,807.0,1.0,0,1038.0,1
62,62,0.5578167947285012,0.6,1.0,1.0,391.0,962.0,1.0,1,297.0,1
63,63,-0.389999333137792,-0.4,0.0,1.0,438.0,975.0,1.0,0,117.0,1
64,64,-0.5602120143678051,-0.6,0.0,1.0,264.0,979.0,1.0,0,197.0,1
65,65,0.41782980362225886,0.4,1.0,1.0,425.0,543.0,1.0,1,142.0,1
66,66,-0.8909987984701329,-0.9,0.0,1.0,403.0,640.0,1.0,0,207.0,1
67,67,0.7151048172703441,0.7,1.0,1.0,472.0,925.0,1.0,1,213.0,1
68,68,-0.3333068969190124,-0.3,1.0,0.0,453.0,560.0,0.0,0,1987.0,1
69,69,0.19442470149713798,0.2,0.0,0.0,373.0,793.0,0.0,1,1834.0,1
70,70,0.3972234016502122,0.4,0.0,0.0,290.0,665.0,0.0,1,645.0,1
71,71,-0.8058065716277781,-0.8,0.0,1.0,429.0,815.0,1.0,0,-274.0,1
72,72,0.21914642478021407,0.2,0.0,0.0,452.0,909.0,0.0,1,1639.0,1
73,73,-0.4192056024909846,-0.4,0.0,1.0,410.0,950.0,1.0,0,50.0,1
74,74,0.25824918256047724,0.3,1.0,1.0,277.0,541.0,1.0,1,672.0,1
75,75,0.3571607294008087,0.4,0.0,0.0,309.0,702.0,0.0,1,499.0,1
76,76,-0.20065036503398515,-0.2,0.0,1.0,263.0,730.0,1.0,0,407.0,1
77,77,0.8148986844807325,0.8,0.0,0.0,281.0,703.0,0.0,1,1886.0,1
78,78,-0.08689647295202962,-0.1,1.0,0.0,440.0,541.0,0.0,0,2019.0,1
79,79,-0.6856679370663221,-0.7,0.0,1.0,492.0,738.0,1.0,0,330.0,1
80,80,-0.38294405991416713,-0.4,1.0,0.0,446.0,786.0,0.0,0,1228.0,1
81,81,0.7396262533513712,0.7,1.0,1.0,318.0,988.0,1.0,1,284.0,1
82,82,0.44924564559314695,0.4,1.0,1.0,306.0,684.0,1.0,1,320.0,1
83,83,-0.5807415373950036,-0.6,0.0,1.0,301.0,882.0,1.0,0,117.0,1
84,84,0.8558268617225037,0.9,1.0,1.0,470.0,941.0,1.0,1,239.0,1
85,85,-0.8689963743277459,-0.9,0.0,1.0,285.0,976.0,1.0,0,99.0,1
86,86,-0.010582176321015324,-0.0,1.0,0.0,260.0,720.0,1.0,1,2020.0,0
87,87,-0.8653735893889165,-0.9,0.0,1.0,297.0,709.0,1.0,0,124.0,1
88,88,0.7639086165829857,0.8,1.0,1.0,322.0,958.0,1.0,1,200.0,1
89,89,-0.6512682058187127,-0.7,0.0,1.0,270.0,832.0,1.0,0,208.0,1
90,90,0.1102921091462229,0.1,1.0,1.0,465.0,650.0,1.0,1,1885.0,1
91,91,0.6386083082740618,0.6,0.0,0.0,362.0,778.0,0.0,1,230.0,1
92,92,-0.8756968514624452,-0.9,1.0,0.0,270.0,990.0,0.0,0,250.0,1
93,93,0.7579745105970958,0.8,0.0,0.0,279.0,885.0,0.0,1,186.0,1
94,94,-0.2623319500198138,-0.3,0.0,1.0,292.0,643.0,1.0,0,175.0,1
95,95,-0.09212328101227962,-0.1,0.0,1.0,442.0,734.0,1.0,0,594.0,1
96,96,-0.6525423949303248,-0.7,1.0,0.0,476.0,987.0,0.0,0,697.0,1
97,97,0.2755959205921016,0.3,1.0,1.0,371.0,840.0,1.0,1,769.0,1
98,98,0.14027506213112184,0.1,1.0,1.0,334.0,850.0,1.0,1,736.0,1
99,99,-0.6007728942038247,-0.6,0.0,1.0,257.0,927.0,1.0,0,176.0,1
100,100,0.05492349256301743,0.1,0.0,0.0,258.0,878.0,1.0,0,204.0,0
101,101,0.31263879541926565,0.3,1.0,1.0,313.0,507.0,1.0,1,640.0,1
102,102,-0.6656214533410238,-0.7,1.0,0.0,293.0,875.0,0.0,0,242.0,1
103,103,0.3245066785715648,0.3,1.0,1.0,495.0,984.0,1.0,1,381.0,1
104,104,-0.026585124731359766,-0.0,0.0,1.0,422.0,588.0,1.0,0,380.0,1
105,105,-0.17318376703230676,-0.2,1.0,0.0,334.0,600.0,0.0,0,2066.0,1
106,106,-0.4902381620173294,-0.5,0.0,1.0,363.0,605.0,1.0,0,242.0,1
107,107,-0.7435156473976497,-0.7,0.0,1.0,339.0,958.0,1.0,0,423.0,1
108,108,0.5838001140878158,0.6,0.0,0.0,276.0,990.0,0.0,1,184.0,1
109,109,-0.18039199220934077,-0.2,0.0,1.0,334.0,707.0,1.0,0,109.0,1
110,110,0.5934867294792493,0.6,0.0,0.0,452.0,600.0,0.0,1,478.0,1
111,111,0.5444887470859622,0.5,1.0,1.0,303.0,592.0,1.0,1,265.0,1
112,112,-0.3439043624133773,-0.3,0.0,1.0,486.0,843.0,1.0,0,221.0,1
113,113,0.3659113137765634,0.4,0.0,0.0,441.0,651.0,0.0,1,978.0,1
114,114,0.334956566401731,0.3,1.0,1.0,266.0,506.0,1.0,1,1108.0,1
115,115,0.25927190819330026,0.3,1.0,1.0,442.0,549.0,1.0,1,279.0,1
116,116,-0.8714020868390785,-0.9,1.0,0.0,428.0,546.0,0.0,0,196.0,1
117,117,0.17380832472312846,0.2,0.0,0.0,341.0,552.0,0.0,1,2107.0,1
118,118,0.33282273904625825,0.3,1.0,1.0,359.0,764.0,1.0,1,667.0,1
119,119,-0.7100672950739706,-0.7,0.0,1.0,455.0,947.0,1.0,0,278.0,1
120,120,0.6834858494144479,0.7,1.0,1.0,468.0,727.0,1.0,1,175.0,1
121,121,-0.28880752481458594,-0.3,0.0,1.0,282.0,639.0,1.0,0,79.0,1
122,122,-0.673455125075813,-0.7,0.0,1.0,402.0,839.0,1.0,0,199.0,1
123,123,-0.4072917364103681,-0.4,0.0,1.0,313.0,628.0,1.0,0,49.0,1
124,124,-0.6721720422513557,-0.7,1.0,0.0,272.0,546.0,0.0,0,312.0,1
125,125,-0.4670089873963668,-0.5,0.0,1.0,302.0,552.0,1.0,0,376.0,1
126,126,-0.17256881314661887,-0.2,0.0,1.0,342.0,732.0,1.0,0,256.0,1
127,127,0.3460596964036621,0.3,1.0,1.0,262.0,617.0,1.0,1,551.0,1
128,128,-0.6838624177201134,-0.7,1.0,0.0,390.0,943.0,0.0,0,677.0,1
129,129,0.8765380377045103,0.9,1.0,1.0,444.0,731.0,1.0,1,215.0,1
130,130,-0.5727060502016215,-0.6,1.0,0.0,496.0,852.0,0.0,0,372.0,1
131,131,-0.18888779162475422,-0.2,0.0,1.0,320.0,582.0,1.0,0,828.0,1
132,132,-0.552211915402638,-0.6,1.0,0.0,381.0,824.0,0.0,0,375.0,1
133,133,0.33139979400936814,0.3,0.0,0.0,382.0,652.0,0.0,1,986.0,1
134,134,0.03371622101931271,0.0,1.0,1.0,496.0,883.0,1.0,1,1621.0,1
135,135,-0.02283814649411975,-0.0,0.0,1.0,473.0,915.0,1.0,0,1612.0,1
136,136,-0.07556210699264632,-0.1,1.0,0.0,475.0,969.0,0.0,0,1556.0,1
137,137,-0.5569463118945173,-0.6,0.0,1.0,411.0,884.0,1.0,0,315.0,1
138,138,-0.4703729931768933,-0.5,0.0,1.0,277.0,946.0,1.0,0,237.0,1
139,139,0.6589226274252612,0.7,1.0,1.0,417.0,622.0,1.0,1,201.0,1
140,140,-0.597211188260981,-0.6,1.0,0.0,394.0,602.0,0.0,0,794.0,1
141,141,0.16699584293941772,0.2,1.0,1.0,390.0,892.0,1.0,1,1168.0,1
142,142,-0.1623006150030596,-0.2,1.0,0.0,433.0,780.0,0.0,0,1787.0,1
143,143,-0.40003723064984265,-0.4,1.0,0.0,275.0,985.0,0.0,0,690.0,1
144,144,0.119169409959483,0.1,1.0,1.0,478.0,852.0,1.0,1,1400.0,1
145,145,0.6102274116999399,0.6,0.0,0.0,310.0,931.0,0.0,1,369.0,1
146,146,0.07151302740894216,0.1,1.0,1.0,333.0,781.0,1.0,1,1016.0,1
147,147,-0.693173873483646,-0.7,1.0,0.0,307.0,920.0,0.0,0,213.0,1
148,148,0.45901476032186783,0.5,0.0,0.0,426.0,963.0,0.0,1,1611.0,1
149,149,0.5069152432599237,0.5,0.0,0.0,324.0,744.0,0.0,1,1282.0,1
150,150,0.49617367767209986,0.5,1.0,1.0,255.0,887.0,1.0,1,298.0,1
151,151,-0.33527033366726555,-0.3,0.0,1.0,266.0,876.0,1.0,0,438.0,1
152,152,-0.5128090959817921,-0.5,1.0,0.0,392.0,537.0,0.0,0,1591.0,1
153,153,-0.6075599581898918,-0.6,1.0,0.0,259.0,829.0,0.0,0,142.0,1
154,154,-0.19871046132754178,-0.2,1.0,0.0,263.0,900.0,0.0,0,757.0,1
155,155,0.7715919295200476,0.8,1.0,1.0,277.0,736.0,1.0,1,147.0,1
156,156,-0.7378307069800016,-0.7,0.0,1.0,497.0,556.0,1.0,0,207.0,1
157,157,0.8523045775964112,0.9,1.0,1.0,262.0,703.0,1.0,1,205.0,1
158,158,-0.045231423332926624,-0.0,0.0,1.0,335.0,777.0,1.0,0,848.0,1
159,159,0.27292583113465463,0.3,1.0,1.0,471.0,978.0,1.0,1,331.0,1
160,160,0.164604152759401,0.2,1.0,1.0,395.0,625.0,1.0,1,220.0,1
161,161,-0.8871171134471134,-0.9,0.0,1.0,267.0,795.0,1.0,0,108.0,1
162,162,-0.1353666260530415,-0.1,1.0,0.0,459.0,819.0,1.0,1,1722.0,0
163,163,0.555702747586872,0.6,0.0,0.0,399.0,975.0,0.0,1,236.0,1
164,164,-0.8516572266866869,-0.9,1.0,0.0,403.0,604.0,0.0,0,213.0,1
165,165,-0.35744469349054475,-0.4,0.0,1.0,455.0,777.0,1.0,0,88.0,1
166,166,0.27073723910691727,0.3,0.0,0.0,405.0,674.0,0.0,1,1921.0,1
167,167,0.5699450627324033,0.6,1.0,1.0,464.0,779.0,1.0,1,327.0,1
168,168,-0.2569696926153321,-0.3,1.0,0.0,446.0,876.0,0.0,0,1118.0,1
169,169,0.030420291854858283,0.0,0.0,0.0,389.0,594.0,1.0,0,2017.0,0
170,170,0.10707061805919482,0.1,1.0,1.0,428.0,567.0,1.0,1,1705.0,1
171,171,0.408763780717711,0.4,0.0,0.0,308.0,540.0,0.0,1,652.0,1
172,172,0.7078680864830745,0.7,0.0,0.0,275.0,742.0,0.0,1,153.0,1
173,173,-0.5143590167875203,-0.5,1.0,0.0,353.0,934.0,0.0,0,363.0,1
174,174,0.11275251143561882,0.1,0.0,0.0,406.0,745.0,1.0,0,1649.0,0
175,175,-0.1196504700643789,-0.1,0.0,1.0,427.0,700.0,1.0,0,493.0,1
176,176,0.6340738762493062,0.6,1.0,1.0,471.0,668.0,1.0,1,281.0,1
177,177,0.2143144953235493,0.2,0.0,0.0,315.0,571.0,0.0,1,64.0,1
178,178,0.6796451586573887,0.7,1.0,1.0,471.0,894.0,1.0,1,145.0,1
179,179,0.5014833060754255,0.5,0.0,0.0,429.0,561.0,0.0,1,1690.0,1
180,180,0.4243379273610025,0.4,1.0,1.0,311.0,573.0,1.0,1,186.0,1
181,181,-0.1376196874921335,-0.1,0.0,1.0,254.0,901.0,1.0,0,185.0,1
182,182,-0.005877936081312818,-0.0,0.0,1.0,408.0,715.0,1.0,0,197.0,1
183,183,0.06448422624970451,0.1,1.0,1.0,401.0,866.0,1.0,1,1393.0,1
184,184,-0.13397841048435777,-0.1,0.0,1.0,383.0,874.0,1.0,0,343.0,1
185,185,0.8165209493968407,0.8,0.0,0.0,274.0,975.0,0.0,1,311.0,1
186,186,-0.5610381609140103,-0.6,0.0,1.0,388.0,863.0,1.0,0,189.0,1
187,187,-0.6769681693741694,-0.7,0.0,1.0,475.0,792.0,1.0,0,303.0,1
188,188,-0.5209083096596069,-0.5,1.0,0.0,498.0,580.0,0.0,0,632.0,1
189,189,-0.5792912570423813,-0.6,1.0,0.0,291.0,646.0,0.0,0,833.0,1
190,190,-0.6862553391561341,-0.7,1.0,0.0,331.0,824.0,0.0,0,375.0,1
191,191,-0.6275908508303132,-0.6,1.0,0.0,266.0,748.0,0.0,0,286.0,1
192,192,0.8859961695465165,0.9,1.0,1.0,424.0,560.0,1.0,1,246.0,1
193,193,0.07949311017667893,0.1,1.0,1.0,266.0,964.0,1.0,1,780.0,1
194,194,0.020699047378429314,0.0,0.0,0.0,264.0,799.0,1.0,0,1937.0,0
195,195,-0.7063401371824432,-0.7,1.0,0.0,499.0,680.0,0.0,0,591.0,1
196,196,-0.11353708184452516,-0.1,0.0,1.0,277.0,818.0,1.0,0,255.0,1
197,197,0.3519927192439979,0.4,1.0,1.0,360.0,724.0,1.0,1,576.0,1
198,198,-0.0542664972989908,-0.1,1.0,0.0,371.0,737.0,1.0,1,1892.0,0
199,199,-0.014765196530902913,-0.0,1.0,0.0,305.0,697.0,0.0,0,1998.0,1
200,200,0.8979787084884318,0.9,0.0,0.0,297.0,666.0,0.0,1,197.0,1
201,201,-0.15697680166560646,-0.2,0.0,1.0,324.0,897.0,1.0,0,19.0,1
202,202,-0.8901674897954568,-0.9,0.0,1.0,336.0,721.0,1.0,0,333.0,1
203,203,-0.07540962202530843,-0.1,1.0,0.0,436.0,616.0,0.0,0,1948.0,1
204,204,-0.7997502193243692,-0.8,1.0,0.0,326.0,709.0,0.0,0,325.0,1
205,205,-0.08715690776826557,-0.1,1.0,0.0,430.0,884.0,1.0,1,1686.0,0
206,206,0.19684441556219057,0.2,0.0,0.0,417.0,963.0,0.0,1,890.0,1
207,207,-0.1907947674463618,-0.2,0.0,1.0,286.0,543.0,1.0,0,1171.0,1
208,208,0.5121651199080989,0.5,1.0,1.0,420.0,664.0,1.0,1,416.0,1
209,209,0.7381698785433145,0.7,1.0,1.0,372.0,849.0,1.0,1,109.0,1
210,210,0.23718111268957254,0.2,1.0,1.0,462.0,763.0,1.0,1,625.0,1
211,211,-0.35979153017433263,-0.4,1.0,0.0,373.0,871.0,0.0,0,416.0,1
212,212,0.3585018197042925,0.4,0.0,0.0,276.0,887.0,0.0,1,487.0,1
213,213,0.8512612233304019,0.9,0.0,0.0,333.0,678.0,0.0,1,1239.0,1
214,214,-0.2367233348291723,-0.2,0.0,1.0,417.0,841.0,1.0,0,222.0,1
215,215,0.8728570327153419,0.9,0.0,0.0,281.0,767.0,0.0,1,182.0,1
216,216,-0.14183455111807786,-0.1,0.0,1.0,409.0,767.0,1.0,0,774.0,1
217,217,0.1863820426626145,0.2,0.0,0.0,307.0,633.0,0.0,1,2060.0,1
218,218,0.8311995538360276,0.8,1.0,1.0,353.0,967.0,1.0,1,100.0,1
219,219,0.7124256398087642,0.7,0.0,0.0,439.0,536.0,0.0,1,425.0,1
220,220,-0.5890310291676762,-0.6,0.0,1.0,381.0,534.0,1.0,0,325.0,1
221,221,-0.6347793378278861,-0.6,0.0,1.0,398.0,692.0,1.0,0,270.0,1
222,222,0.2814483447656758,0.3,0.0,0.0,254.0,570.0,0.0,1,676.0,1
223,223,0.5835670060756059,0.6,0.0,0.0,460.0,652.0,0.0,1,648.0,1
224,224,-0.2774969764914639,-0.3,1.0,0.0,491.0,921.0,0.0,0,1588.0,1
225,225,-0.7251944483474668,-0.7,1.0,0.0,489.0,822.0,0.0,0,239.0,1
226,226,-0.25145963458390275,-0.3,1.0,0.0,298.0,635.0,0.0,0,2067.0,1
227,227,0.1613776132161443,0.2,1.0,1.0,376.0,519.0,1.0,1,1615.0,1
228,228,-0.5624108395611382,-0.6,0.0,1.0,426.0,997.0,1.0,0,237.0,1
229,229,-0.3191797163833965,-0.3,1.0,0.0,458.0,929.0,0.0,0,683.0,1
230,230,0.7889385772839898,0.8,1.0,1.0,483.0,771.0,1.0,1,106.0,1
231,231,-0.7987057947102802,-0.8,0.0,1.0,419.0,852.0,1.0,0,29.0,1
232,232,-0.360333466151196,-0.4,1.0,0.0,268.0,928.0,0.0,0,1404.0,1
233,233,0.25876921024408983,0.3,0.0,0.0,490.0,609.0,0.0,1,1901.0,1
234,234,-0.45650635748891094,-0.5,1.0,0.0,280.0,528.0,0.0,0,1092.0,1
235,235,0.4318572926821692,0.4,1.0,1.0,371.0,968.0,1.0,1,371.0,1
236,236,0.2594737232178853,0.3,1.0,1.0,269.0,870.0,1.0,1,911.0,1
237,237,0.28741187216402453,0.3,1.0,1.0,310.0,698.0,1.0,1,92.0,1
238,238,-0.8085705784774141,-0.8,0.0,1.0,266.0,549.0,1.0,0,255.0,1
239,239,-0.20607827814745938,-0.2,0.0,1.0,466.0,882.0,1.0,0,202.0,1
240,240,-0.5296392625748818,-0.5,1.0,0.0,277.0,872.0,0.0,0,461.0,1
241,241,-0.361871663240638,-0.4,0.0,1.0,305.0,753.0,1.0,0,182.0,1
242,242,0.7209577279535347,0.7,0.0,0.0,480.0,519.0,0.0,1,281.0,1
243,243,0.8449513176700597,0.8,0.0,0.0,453.0,608.0,0.0,1,489.0,1
244,244,0.8180118480704274,0.8,1.0,1.0,330.0,731.0,1.0,1,159.0,1
245,245,-0.48404379216072324,-0.5,1.0,0.0,309.0,562.0,0.0,0,339.0,1
246,246,0.312162748529177,0.3,1.0,1.0,370.0,706.0,1.0,1,524.0,1
247,247,-0.31192966398004485,-0.3,1.0,0.0,331.0,702.0,0.0,0,1967.0,1
248,248,-0.5335547982738325,-0.5,0.0,1.0,462.0,665.0,1.0,0,93.0,1
249,249,-0.3941327851431876,-0.4,1.0,0.0,284.0,858.0,0.0,0,1858.0,1
250,250,0.7435046701434621,0.7,0.0,0.0,267.0,980.0,1.0,0,-267.0,0
251,251,-0.22113611411143475,-0.2,1.0,0.0,476.0,612.0,0.0,0,1912.0,1
252,252,0.6673086590769516,0.7,0.0,0.0,272.0,585.0,0.0,1,663.0,1
253,253,-0.6385492718805001,-0.6,1.0,0.0,451.0,599.0,0.0,0,370.0,1
254,254,0.23881999385680175,0.2,0.0,0.0,347.0,851.0,0.0,1,1302.0,1
255,255,0.011229308980223784,0.0,1.0,1.0,404.0,604.0,1.0,1,1992.0,1
256,256,-0.20784001953899367,-0.2,1.0,0.0,410.0,510.0,1.0,1,2080.0,0
257,257,-0.47799350342951563,-0.5,0.0,1.0,460.0,956.0,1.0,0,234.0,1
258,258,0.8183318631022763,0.8,1.0,1.0,262.0,994.0,1.0,1,164.0,1
259,259,-0.17499537399039655,-0.2,0.0,1.0,407.0,797.0,1.0,0,296.0,1
260,260,-0.8897435106219509,-0.9,0.0,1.0,467.0,811.0,1.0,0,42.0,1
261,261,-0.7776634707255878,-0.8,0.0,1.0,356.0,941.0,1.0,0,93.0,1
262,262,0.34792484101927046,0.3,0.0,0.0,497.0,939.0,0.0,1,584.0,1
263,263,-0.21429461846044928,-0.2,0.0,1.0,284.0,847.0,1.0,0,129.0,1
264,264,-0.7803282881653112,-0.8,1.0,0.0,462.0,796.0,0.0,0,282.0,1
265,265,0.7440613960990382,0.7,0.0,0.0,467.0,975.0,1.0,0,8.0,0
266,266,0.7821099704479392,0.8,1.0,1.0,292.0,560.0,1.0,1,328.0,1
267,267,-0.13235260920025715,-0.1,0.0,1.0,258.0,612.0,1.0,0,500.0,1
268,268,-0.256518430596711,-0.3,0.0,1.0,429.0,584.0,1.0,0,227.0,1
269,269,0.0047663753928862684,0.0,1.0,1.0,314.0,651.0,1.0,1,2035.0,1
270,270,0.28168654853309094,0.3,0.0,0.0,385.0,848.0,0.0,1,1687.0,1
271,271,0.8186768479440988,0.8,1.0,1.0,337.0,638.0,1.0,1,275.0,1
272,272,0.13372242260700673,0.1,1.0,1.0,488.0,713.0,1.0,1,759.0,1
273,273,0.62803317498534,0.6,0.0,0.0,282.0,991.0,0.0,1,257.0,1
274,274,0.25590552074789386,0.3,1.0,1.0,308.0,538.0,1.0,1,434.0,1
275,275,-0.08123947290745448,-0.1,0.0,1.0,365.0,614.0,1.0,0,1201.0,1
276,276,-0.46038096138391954,-0.5,1.0,0.0,459.0,962.0,0.0,0,349.0,1
277,277,0.8637556208540306,0.9,1.0,1.0,474.0,517.0,1.0,1,449.0,1
278,278,-0.7558251452490903,-0.8,0.0,1.0,291.0,958.0,1.0,0,201.0,1
279,279,0.7901548480788859,0.8,0.0,0.0,347.0,998.0,0.0,1,235.0,1
280,280,0.3496073647004273,0.3,1.0,1.0,498.0,859.0,1.0,1,143.0,1
281,281,0.7379642071753582,0.7,1.0,1.0,433.0,522.0,1.0,1,295.0,1
282,282,-0.8648301993603337,-0.9,0.0,1.0,281.0,626.0,1.0,0,193.0,1
283,283,-0.023509984673639517,-0.0,1.0,0.0,355.0,947.0,1.0,1,638.0,0
284,284,0.4808317761084252,0.5,1.0,1.0,351.0,917.0,1.0,1,462.0,1
285,285,-0.7865666143113806,-0.8,0.0,1.0,295.0,970.0,1.0,0,95.0,1
286,286,-0.10810773544318775,-0.1,0.0,1.0,289.0,964.0,1.0,0,287.0,1
287,287,-0.832473903535091,-0.8,0.0,1.0,319.0,741.0,1.0,0,230.0,1
288,288,0.8757583850335934,0.9,0.0,0.0,411.0,644.0,0.0,1,645.0,1
289,289,0.5283798717162115,0.5,0.0,0.0,448.0,701.0,0.0,1,401.0,1
290,290,0.6434059449008672,0.6,1.0,1.0,350.0,803.0,1.0,1,287.0,1
291,291,-0.22152827422105015,-0.2,0.0,1.0,406.0,851.0,1.0,0,233.0,1
292,292,0.5077484913774494,0.5,0.0,0.0,263.0,888.0,0.0,1,309.0,1
293,293,0.7692483385960877,0.8,0.0,0.0,363.0,519.0,0.0,1,538.0,1
294,294,0.833273540793474,0.8,0.0,0.0,487.0,693.0,0.0,1,1370.0,1
295,295,-0.2256559813068143,-0.2,1.0,0.0,310.0,615.0,1.0,1,2075.0,0
296,296,0.5520632890693452,0.6,0.0,0.0,477.0,878.0,0.0,1,725.0,1
297,297,-0.8654971864934449,-0.9,1.0,0.0,281.0,849.0,0.0,0,260.0,1
298,298,0.6052488269913258,0.6,1.0,1.0,410.0,564.0,1.0,1,366.0,1
299,299,0.15547722980008027,0.2,1.0,1.0,314.0,858.0,1.0,1,1788.0,1
