,trial,coherence,coherence_bin,green_side,correct_side,target_onset,checker_onset,decision,green_decision,decision_time,correct_decision
101,101,-0.23420390153265525,-0.2,0.0,1.0,411.0,895.0,1.0,0,464.0,1
102,102,-0.7985729496860019,-0.8,1.0,0.0,313.0,685.0,0.0,0,172.0,1
103,103,-0.13534148146635872,-0.1,0.0,1.0,395.0,738.0,0.0,1,2137.0,0
104,104,0.8205957654436887,0.8,0.0,0.0,421.0,708.0,0.0,1,251.0,1
105,105,-0.30362873330429485,-0.3,1.0,0.0,347.0,664.0,0.0,0,239.0,1
106,106,0.16073383007743958,0.2,0.0,0.0,437.0,562.0,0.0,1,221.0,1
107,107,0.8932308090380415,0.9,1.0,1.0,276.0,953.0,1.0,1,161.0,1
108,108,-0.8040038424389996,-0.8,1.0,0.0,341.0,778.0,0.0,0,81.0,1
109,109,0.7740042366619425,0.8,0.0,0.0,287.0,901.0,0.0,1,62.0,1
110,110,-0.6647757401680644,-0.7,1.0,0.0,343.0,506.0,0.0,0,211.0,1
111,111,0.5570465514414068,0.6,1.0,1.0,474.0,725.0,1.0,1,121.0,1
112,112,-0.31742910976554806,-0.3,1.0,0.0,448.0,753.0,0.0,0,439.0,1
113,113,0.5204936297545212,0.5,1.0,1.0,293.0,899.0,1.0,1,198.0,1
114,114,-0.21093660194831376,-0.2,1.0,0.0,442.0,812.0,0.0,0,-64.0,1
115,115,0.3188959110581132,0.3,1.0,1.0,251.0,624.0,1.0,1,265.0,1
116,116,-0.3714929397815864,-0.4,1.0,0.0,285.0,925.0,0.0,0,620.0,1
117,117,0.09223838789874383,0.1,0.0,0.0,455.0,534.0,0.0,1,561.0,1
118,118,-0.3145768876299978,-0.3,0.0,1.0,421.0,719.0,1.0,0,490.0,1
119,119,0.8759806319879907,0.9,1.0,1.0,392.0,716.0,1.0,1,142.0,1
120,120,-0.12273089031530415,-0.1,0.0,1.0,365.0,803.0,1.0,0,2042.0,1
121,121,0.13209549544524501,0.1,0.0,0.0,332.0,505.0,0.0,1,983.0,1
122,122,0.35262642360915863,0.4,1.0,1.0,440.0,710.0,1.0,1,310.0,1
123,123,-0.4381608044212148,-0.4,1.0,0.0,480.0,781.0,0.0,0,369.0,1
124,124,0.09214177002208457,0.1,1.0,1.0,310.0,734.0,1.0,1,916.0,1
125,125,-0.5957694272745839,-0.6,1.0,0.0,257.0,548.0,0.0,0,335.0,1
126,126,-0.3295350956587809,-0.3,1.0,0.0,497.0,828.0,0.0,0,315.0,1
127,127,-0.6451950303051603,-0.6,1.0,0.0,336.0,926.0,0.0,0,-472.0,1
128,128,0.10830386466637687,0.1,1.0,1.0,410.0,684.0,1.0,1,326.0,1
129,129,0.567034440322936,0.6,0.0,0.0,446.0,695.0,0.0,1,199.0,1
130,130,0.6694762792823493,0.7,0.0,0.0,372.0,656.0,0.0,1,122.0,1
131,131,0.15576865471052004,0.2,1.0,1.0,260.0,799.0,1.0,1,861.0,1
132,132,0.23841194807107258,0.2,1.0,1.0,351.0,509.0,1.0,1,760.0,1
133,133,0.1870933114575556,0.2,0.0,0.0,358.0,560.0,0.0,1,432.0,1
134,134,0.5818688898169496,0.6,1.0,1.0,255.0,786.0,1.0,1,259.0,1
135,135,0.8676981930860014,0.9,1.0,1.0,317.0,970.0,1.0,1,-97.0,1
136,136,-0.6153441550885155,-0.6,1.0,0.0,275.0,803.0,0.0,0,232.0,1
137,137,-0.04784107106639546,-0.0,0.0,1.0,389.0,574.0,1.0,0,1217.0,1
138,138,0.5486939256083091,0.5,1.0,1.0,399.0,681.0,1.0,1,140.0,1
139,139,0.8728619498193347,0.9,1.0,1.0,413.0,817.0,1.0,1,110.0,1
140,140,-0.5427732023612275,-0.5,1.0,0.0,407.0,713.0,0.0,0,240.0,1
141,141,-0.564048484967386,-0.6,0.0,1.0,312.0,984.0,1.0,0,244.0,1
142,142,-0.2509386593179257,-0.3,0.0,1.0,343.0,753.0,1.0,0,2114.0,1
143,143,-0.03402030839263048,-0.0,1.0,0.0,472.0,733.0,0.0,0,1835.0,1
144,144,-0.491346179694243,-0.5,1.0,0.0,385.0,887.0,0.0,0,238.0,1
145,145,-0.38553686588456415,-0.4,1.0,0.0,296.0,839.0,0.0,0,265.0,1
146,146,0.5672671511208999,0.6,1.0,1.0,450.0,791.0,1.0,1,229.0,1
147,147,0.5178019978199363,0.5,1.0,1.0,420.0,685.0,1.0,1,345.0,1
148,148,0.33456439978419816,0.3,1.0,1.0,491.0,512.0,1.0,1,347.0,1
149,149,-0.8280989724016932,-0.8,1.0,0.0,356.0,871.0,0.0,0,223.0,1
150,150,-0.2469148376417748,-0.2,0.0,1.0,273.0,682.0,1.0,0,385.0,1
151,151,0.5204472166327,0.5,1.0,1.0,409.0,752.0,1.0,1,389.0,1
152,152,-0.7642455207509249,-0.8,0.0,1.0,446.0,883.0,1.0,0,131.0,1
153,153,-0.745765029918841,-0.7,0.0,1.0,359.0,565.0,1.0,0,136.0,1
154,154,-0.6677723934936607,-0.7,0.0,1.0,263.0,520.0,1.0,0,287.0,1
155,155,-0.690997955444057,-0.7,1.0,0.0,457.0,650.0,0.0,0,503.0,1
156,156,0.44125342187363403,0.4,1.0,1.0,478.0,547.0,1.0,1,345.0,1
157,157,-0.21951117919460872,-0.2,0.0,1.0,343.0,968.0,1.0,0,689.0,1
158,158,-0.8626577098051624,-0.9,0.0,1.0,478.0,926.0,1.0,0,76.0,1
159,159,-0.08759528444707365,-0.1,0.0,1.0,273.0,663.0,0.0,1,4064.0,0
160,160,-0.8686605372500604,-0.9,1.0,0.0,422.0,866.0,0.0,0,-68.0,1
161,161,0.6433155771452178,0.6,1.0,1.0,410.0,859.0,1.0,1,61.0,1
162,162,-0.005251257791350938,-0.0,0.0,1.0,331.0,529.0,0.0,1,400.0,0
163,163,0.7862850831011502,0.8,1.0,1.0,390.0,909.0,1.0,1,211.0,1
164,164,0.39411255977062554,0.4,1.0,1.0,409.0,884.0,1.0,1,687.0,1
165,165,0.14438937376220118,0.1,0.0,0.0,489.0,765.0,0.0,1,336.0,1
166,166,-0.5457010916384815,-0.5,0.0,1.0,324.0,855.0,1.0,0,371.0,1
167,167,-0.3216907950238659,-0.3,1.0,0.0,482.0,737.0,0.0,0,461.0,1
168,168,-0.2079227290928165,-0.2,1.0,0.0,263.0,582.0,0.0,0,655.0,1
169,169,-0.20273776136765076,-0.2,0.0,1.0,393.0,910.0,1.0,0,237.0,1
170,170,-0.8234852947154302,-0.8,1.0,0.0,354.0,945.0,1.0,1,-259.0,0
171,171,0.8474778461833107,0.8,1.0,1.0,420.0,613.0,1.0,1,-83.0,1
172,172,-0.6371020554790299,-0.6,1.0,0.0,326.0,684.0,0.0,0,280.0,1
173,173,-0.712758742315778,-0.7,1.0,0.0,361.0,607.0,0.0,0,162.0,1
174,174,0.8674981019995384,0.9,1.0,1.0,389.0,548.0,1.0,1,73.0,1
175,175,0.1514455677358174,0.2,0.0,0.0,316.0,580.0,0.0,1,1064.0,1
176,176,0.8146614614318296,0.8,1.0,1.0,332.0,795.0,1.0,1,283.0,1
177,177,-0.24313685258579365,-0.2,1.0,0.0,322.0,677.0,0.0,0,211.0,1
178,178,-0.6408891652951352,-0.6,1.0,0.0,470.0,985.0,0.0,0,185.0,1
179,179,0.18312950131151828,0.2,0.0,0.0,324.0,831.0,0.0,1,225.0,1
180,180,0.38925826066775093,0.4,0.0,0.0,458.0,678.0,0.0,1,-186.0,1
181,181,0.4267319711798018,0.4,0.0,0.0,418.0,516.0,0.0,1,386.0,1
182,182,0.7782718311339211,0.8,1.0,1.0,358.0,649.0,1.0,1,303.0,1
183,183,-0.6656628103546056,-0.7,1.0,0.0,301.0,849.0,0.0,0,220.0,1
184,184,0.17943832590324782,0.2,1.0,1.0,442.0,540.0,1.0,1,778.0,1
185,185,0.3621401991567331,0.4,1.0,1.0,322.0,638.0,1.0,1,280.0,1
186,186,-0.7588142951379157,-0.8,1.0,0.0,371.0,800.0,0.0,0,259.0,1
187,187,-0.174672760097907,-0.2,0.0,1.0,327.0,659.0,0.0,1,124.0,0
188,188,0.2862765989913699,0.3,1.0,1.0,407.0,561.0,1.0,1,162.0,1
189,189,-0.21314249925000717,-0.2,0.0,1.0,396.0,632.0,1.0,0,1572.0,1
190,190,0.23045559449070951,0.2,0.0,0.0,490.0,919.0,0.0,1,291.0,1
191,191,-0.6283141112525326,-0.6,1.0,0.0,340.0,681.0,0.0,0,209.0,1
192,192,-0.4730851440845349,-0.5,0.0,1.0,317.0,717.0,1.0,0,356.0,1
193,193,0.7211955620863545,0.7,0.0,0.0,429.0,884.0,0.0,1,107.0,1
194,194,0.5776323028494726,0.6,0.0,0.0,309.0,556.0,0.0,1,15.0,1
195,195,-0.2810808698846834,-0.3,0.0,1.0,290.0,823.0,1.0,0,787.0,1
196,196,0.8655767243241234,0.9,0.0,0.0,279.0,642.0,0.0,1,129.0,1
197,197,-0.7740232560162297,-0.8,1.0,0.0,468.0,924.0,0.0,0,-52.0,1
198,198,0.3099318933483147,0.3,1.0,1.0,406.0,848.0,1.0,1,396.0,1
199,199,-0.27144066267991207,-0.3,0.0,1.0,444.0,560.0,1.0,0,766.0,1
200,200,0.04085030745047269,0.0,1.0,1.0,467.0,501.0,1.0,1,1242.0,1
201,201,-0.08820466443521557,-0.1,1.0,0.0,273.0,921.0,0.0,0,1056.0,1
202,202,-0.5425904882446432,-0.5,0.0,1.0,378.0,802.0,1.0,0,210.0,1
203,203,-0.020545472630574824,-0.0,0.0,1.0,403.0,607.0,0.0,1,770.0,0
204,204,-0.2549247426250153,-0.3,0.0,1.0,417.0,505.0,1.0,0,318.0,1
205,205,0.32833172805767374,0.3,1.0,1.0,435.0,807.0,1.0,1,268.0,1
206,206,-0.10376823212898334,-0.1,1.0,0.0,434.0,754.0,0.0,0,1812.0,1
207,207,0.29958096213192664,0.3,1.0,1.0,471.0,508.0,1.0,1,301.0,1
208,208,0.34106850041220127,0.3,0.0,0.0,398.0,721.0,0.0,1,531.0,1
209,209,-0.890965768302285,-0.9,0.0,1.0,471.0,662.0,1.0,0,197.0,1
210,210,0.8050425119042092,0.8,0.0,0.0,483.0,998.0,0.0,1,159.0,1
211,211,0.18394764997681656,0.2,0.0,0.0,290.0,846.0,0.0,1,474.0,1
212,212,-0.07500065863692773,-0.1,0.0,1.0,442.0,874.0,1.0,0,1754.0,1
213,213,-0.2750599598924247,-0.3,0.0,1.0,261.0,778.0,1.0,0,101.0,1
214,214,0.023246680692794564,0.0,0.0,0.0,315.0,860.0,0.0,1,1985.0,1
215,215,-0.32628252197097174,-0.3,0.0,1.0,406.0,922.0,1.0,0,852.0,1
216,216,-0.7349187533132451,-0.7,1.0,0.0,379.0,581.0,0.0,0,10.0,1
217,217,0.2328618929687004,0.2,1.0,1.0,297.0,506.0,1.0,1,567.0,1
218,218,0.446493996880296,0.4,1.0,1.0,266.0,572.0,1.0,1,292.0,1
219,219,-0.49659992664067293,-0.5,0.0,1.0,282.0,799.0,1.0,0,319.0,1
220,220,-0.23145397623410002,-0.2,1.0,0.0,435.0,863.0,0.0,0,2.0,1
221,221,-0.8391631999533067,-0.8,0.0,1.0,320.0,623.0,1.0,0,277.0,1
222,222,-0.7040603771741383,-0.7,1.0,0.0,433.0,968.0,0.0,0,119.0,1
223,223,0.21875837849088298,0.2,0.0,0.0,394.0,538.0,0.0,1,148.0,1
224,224,-0.26387460861652723,-0.3,0.0,1.0,321.0,973.0,0.0,1,-514.0,0
225,225,-0.15502254381763692,-0.2,0.0,1.0,476.0,839.0,1.0,0,1425.0,1
226,226,-0.638780029827765,-0.6,0.0,1.0,499.0,549.0,1.0,0,392.0,1
227,227,-0.12446498912208925,-0.1,0.0,1.0,306.0,634.0,1.0,0,2120.0,1
228,228,-0.7830245681681234,-0.8,1.0,0.0,377.0,664.0,0.0,0,239.0,1
229,229,0.5315643661239987,0.5,0.0,0.0,402.0,672.0,0.0,1,266.0,1
230,230,-0.45303191673255955,-0.5,1.0,0.0,393.0,802.0,0.0,0,85.0,1
231,231,0.8190974642065819,0.8,0.0,0.0,293.0,857.0,0.0,1,180.0,1
232,232,-0.7272905137098623,-0.7,1.0,0.0,397.0,681.0,0.0,0,172.0,1
233,233,-0.5164845004497891,-0.5,0.0,1.0,408.0,558.0,1.0,0,364.0,1
234,234,0.47067366025276225,0.5,1.0,1.0,410.0,994.0,1.0,1,186.0,1
235,235,0.0007380855176931655,0.0,1.0,1.0,327.0,571.0,1.0,1,982.0,1
236,236,0.38624814281992614,0.4,1.0,1.0,299.0,884.0,1.0,1,237.0,1
237,237,0.37939673568603316,0.4,1.0,1.0,483.0,637.0,1.0,1,580.0,1
238,238,-0.5930073560511306,-0.6,1.0,0.0,362.0,503.0,0.0,0,155.0,1
239,239,0.1933760935301413,0.2,1.0,1.0,441.0,551.0,1.0,1,1348.0,1
240,240,-0.3304800321541006,-0.3,1.0,0.0,270.0,559.0,0.0,0,421.0,1
241,241,0.15884858020998804,0.2,1.0,1.0,310.0,629.0,1.0,1,1241.0,1
242,242,-0.4964735426725334,-0.5,1.0,0.0,443.0,632.0,0.0,0,225.0,1
243,243,-0.5606976686029821,-0.6,0.0,1.0,297.0,509.0,1.0,0,114.0,1
244,244,-0.5504758413202868,-0.6,0.0,1.0,439.0,915.0,1.0,0,356.0,1
245,245,0.6474752474899371,0.6,0.0,0.0,441.0,917.0,0.0,1,172.0,1
246,246,-0.7150273773248864,-0.7,1.0,0.0,291.0,593.0,0.0,0,236.0,1
247,247,0.09787063472484414,0.1,0.0,0.0,253.0,731.0,0.0,1,106.0,1
248,248,-0.03144269291480073,-0.0,0.0,1.0,369.0,733.0,0.0,1,1338.0,0
249,249,-0.45608303752646345,-0.5,0.0,1.0,449.0,788.0,1.0,0,123.0,1
250,250,0.5524164133773067,0.6,1.0,1.0,314.0,926.0,1.0,1,170.0,1
251,251,-0.3425907020682607,-0.3,0.0,1.0,261.0,673.0,1.0,0,956.0,1
252,252,0.11507185912251894,0.1,1.0,1.0,376.0,668.0,1.0,1,426.0,1
253,253,-0.19962162631027203,-0.2,1.0,0.0,397.0,511.0,0.0,0,1962.0,1
254,254,0.5421695969682029,0.5,0.0,0.0,332.0,774.0,0.0,1,284.0,1
255,255,-0.5747144294757469,-0.6,1.0,0.0,314.0,759.0,0.0,0,207.0,1
256,256,0.03152620581440524,0.0,1.0,1.0,309.0,903.0,0.0,0,-82.0,0
257,257,-0.14527413242804021,-0.1,1.0,0.0,258.0,915.0,0.0,0,2037.0,1
258,258,0.20993195057889624,0.2,0.0,0.0,434.0,857.0,0.0,1,-291.0,1
259,259,0.04720633755771386,0.0,0.0,0.0,257.0,790.0,0.0,1,163.0,1
260,260,-0.45340149693159837,-0.5,0.0,1.0,453.0,906.0,1.0,0,401.0,1
261,261,0.410813555441505,0.4,0.0,0.0,298.0,627.0,0.0,1,415.0,1
262,262,-0.1858929370949466,-0.2,1.0,0.0,460.0,936.0,0.0,0,794.0,1
263,263,-0.45232605441272616,-0.5,0.0,1.0,309.0,801.0,1.0,0,380.0,1
264,264,-0.2449200055783678,-0.2,0.0,1.0,419.0,991.0,1.0,0,240.0,1
265,265,-0.6484474044415346,-0.6,1.0,0.0,380.0,909.0,0.0,0,11.0,1
266,266,0.2244394423806909,0.2,1.0,1.0,370.0,907.0,1.0,1,703.0,1
267,267,-0.010098859374327085,-0.0,1.0,0.0,478.0,916.0,0.0,0,2606.0,1
268,268,-0.7277721854396756,-0.7,0.0,1.0,267.0,652.0,1.0,0,321.0,1
269,269,-0.8840521971990929,-0.9,0.0,1.0,399.0,676.0,1.0,0,175.0,1
270,270,0.8518018492049361,0.9,0.0,0.0,435.0,891.0,0.0,1,114.0,1
271,271,0.06373867454280269,0.1,1.0,1.0,351.0,517.0,1.0,1,822.0,1
272,272,-0.5663029608699391,-0.6,0.0,1.0,363.0,955.0,1.0,0,292.0,1
273,273,-0.4154937384910257,-0.4,1.0,0.0,393.0,687.0,0.0,0,290.0,1
274,274,-0.30239783312510915,-0.3,1.0,0.0,406.0,928.0,0.0,0,376.0,1
275,275,0.8441813308100591,0.8,1.0,1.0,392.0,788.0,1.0,1,150.0,1
276,276,0.4872999537779491,0.5,1.0,1.0,495.0,935.0,1.0,1,240.0,1
277,277,-0.3735022247292481,-0.4,1.0,0.0,383.0,699.0,0.0,0,318.0,1
278,278,-0.7677103902520577,-0.8,0.0,1.0,497.0,733.0,1.0,0,280.0,1
279,279,-0.6637302849215676,-0.7,0.0,1.0,318.0,840.0,1.0,0,412.0,1
280,280,0.5107868811105832,0.5,0.0,0.0,372.0,750.0,0.0,1,238.0,1
281,281,0.8778499831012337,0.9,1.0,1.0,460.0,814.0,1.0,1,186.0,1
282,282,0.7631813564659505,0.8,0.0,0.0,489.0,728.0,0.0,1,143.0,1
283,283,-0.20357273896324335,-0.2,1.0,0.0,387.0,958.0,0.0,0,825.0,1
284,284,-0.10056790471772925,-0.1,1.0,0.0,324.0,856.0,0.0,0,1890.0,1
285,285,0.5946615126618383,0.6,0.0,0.0,257.0,617.0,0.0,1,266.0,1
286,286,-0.5642192742848879,-0.6,1.0,0.0,451.0,599.0,0.0,0,260.0,1
287,287,-0.342012328635803,-0.3,1.0,0.0,386.0,770.0,0.0,0,214.0,1
288,288,0.7637859784341058,0.8,0.0,0.0,407.0,781.0,0.0,1,152.0,1
289,289,0.03304835687852459,0.0,0.0,0.0,266.0,663.0,1.0,0,101.0,0
290,290,0.349110835655407,0.3,1.0,1.0,472.0,831.0,1.0,1,217.0,1
291,291,0.14363025962366438,0.1,1.0,1.0,394.0,946.0,1.0,1,1170.0,1
292,292,-0.6830953186110518,-0.7,0.0,1.0,256.0,605.0,1.0,0,169.0,1
293,293,-0.8584286065198248,-0.9,1.0,0.0,394.0,736.0,0.0,0,250.0,1
294,294,-0.5755947116847555,-0.6,0.0,1.0,426.0,760.0,1.0,0,264.0,1
295,295,0.4624722626003249,0.5,1.0,1.0,346.0,779.0,1.0,1,555.0,1
296,296,0.3987266604699623,0.4,0.0,0.0,453.0,775.0,0.0,1,632.0,1
297,297,0.464494157284043,0.5,1.0,1.0,383.0,704.0,1.0,1,523.0,1
298,298,-0.7237943190104822,-0.7,0.0,1.0,322.0,750.0,0.0,1,-192.0,0
299,299,-0.7284503866141494,-0.7,0.0,1.0,417.0,615.0,1.0,0,138.0,1
300,300,0.4951991122033682,0.5,1.0,1.0,349.0,942.0,1.0,1,179.0,1
