,trial,coherence,coherence_bin,green_side,correct_side,target_onset,checker_onset,decision,green_decision,decision_time,correct_decision
77,77,-0.24719607789827713,-0.2,0.0,1.0,471.0,869.0,1.0,0,240.0,1
78,78,0.3895729280391901,0.4,0.0,0.0,412.0,790.0,0.0,1,738.0,1
79,79,-0.018786565017187562,-0.0,1.0,0.0,322.0,955.0,1.0,1,1723.0,0
80,80,0.36860583140379066,0.4,0.0,0.0,385.0,824.0,0.0,1,1791.0,1
81,81,-0.5102780723913614,-0.5,0.0,1.0,325.0,655.0,1.0,0,240.0,1
82,82,0.5007174095337087,0.5,0.0,0.0,343.0,550.0,0.0,1,627.0,1
83,83,0.4512318904357303,0.5,1.0,1.0,326.0,665.0,1.0,1,239.0,1
84,84,0.03850035518671169,0.0,1.0,1.0,322.0,756.0,1.0,1,-8.0,1
85,85,0.05936793632959814,0.1,1.0,1.0,442.0,710.0,1.0,1,1018.0,1
86,86,-0.5536586725919554,-0.6,0.0,1.0,426.0,816.0,1.0,0,418.0,1
87,87,-0.6359041789881954,-0.6,1.0,0.0,294.0,610.0,0.0,0,246.0,1
88,88,0.5166831673406841,0.5,1.0,1.0,400.0,909.0,1.0,1,191.0,1
89,89,0.269676035207297,0.3,0.0,0.0,309.0,811.0,0.0,1,470.0,1
90,90,-0.7106304661168313,-0.7,1.0,0.0,291.0,813.0,0.0,0,316.0,1
91,91,0.758222929168468,0.8,0.0,0.0,426.0,509.0,0.0,1,205.0,1
92,92,-0.5230979221790644,-0.5,1.0,0.0,479.0,542.0,0.0,0,359.0,1
93,93,0.8455307713976611,0.8,0.0,0.0,432.0,656.0,0.0,1,262.0,1
94,94,0.3189099238972276,0.3,1.0,1.0,288.0,761.0,1.0,1,281.0,1
95,95,0.12747442789261998,0.1,0.0,0.0,381.0,991.0,0.0,1,1628.0,1
96,96,-0.46796408838596276,-0.5,0.0,1.0,311.0,803.0,1.0,0,456.0,1
97,97,-0.04981403047767996,-0.0,0.0,1.0,429.0,755.0,1.0,0,1656.0,1
98,98,0.6478307524638703,0.6,0.0,0.0,415.0,560.0,0.0,1,265.0,1
99,99,0.8568251852606147,0.9,1.0,1.0,254.0,636.0,1.0,1,410.0,1
100,100,0.16067095454673275,0.2,0.0,0.0,333.0,947.0,0.0,1,1720.0,1
101,101,0.18742923623840368,0.2,1.0,1.0,338.0,847.0,1.0,1,45.0,1
102,102,-0.7849605970085379,-0.8,0.0,1.0,297.0,846.0,1.0,0,117.0,1
103,103,-0.8709709771400648,-0.9,0.0,1.0,332.0,788.0,1.0,0,120.0,1
104,104,-0.7046064723222403,-0.7,0.0,1.0,390.0,737.0,1.0,0,263.0,1
105,105,0.8706655716851587,0.9,1.0,1.0,417.0,844.0,1.0,1,89.0,1
106,106,-0.7091249009549666,-0.7,0.0,1.0,310.0,538.0,1.0,0,192.0,1
107,107,0.22192953327261422,0.2,0.0,0.0,277.0,897.0,0.0,1,896.0,1
108,108,0.6267581943645663,0.6,1.0,1.0,331.0,686.0,1.0,1,113.0,1
109,109,0.07892702384125583,0.1,1.0,1.0,407.0,641.0,1.0,1,852.0,1
110,110,-0.10762265311798191,-0.1,0.0,1.0,483.0,672.0,1.0,0,725.0,1
111,111,0.6865949012757954,0.7,1.0,1.0,473.0,717.0,1.0,1,190.0,1
112,112,-0.16152173625307686,-0.2,1.0,0.0,395.0,961.0,1.0,1,1644.0,0
113,113,0.8055167360231975,0.8,0.0,0.0,494.0,749.0,0.0,1,217.0,1
114,114,-0.202605316481411,-0.2,0.0,1.0,460.0,638.0,1.0,0,692.0,1
115,115,0.06568093276267872,0.1,1.0,1.0,464.0,756.0,1.0,1,1060.0,1
116,116,-0.40520127473694467,-0.4,0.0,1.0,367.0,947.0,1.0,0,176.0,1
117,117,0.6328879503990666,0.6,1.0,1.0,462.0,912.0,1.0,1,166.0,1
118,118,0.893443656570012,0.9,0.0,0.0,352.0,824.0,0.0,1,164.0,1
119,119,-0.6388914991917628,-0.6,1.0,0.0,418.0,996.0,0.0,0,6.0,1
120,120,-0.31126691395907247,-0.3,1.0,0.0,364.0,861.0,1.0,1,-65.0,0
121,121,-0.6038544079881069,-0.6,0.0,1.0,474.0,987.0,1.0,0,199.0,1
122,122,0.8753290248048228,0.9,1.0,1.0,401.0,820.0,1.0,1,89.0,1
123,123,0.5852882173838571,0.6,0.0,0.0,311.0,897.0,0.0,1,612.0,1
124,124,-0.15729941885551124,-0.2,0.0,1.0,495.0,992.0,1.0,0,673.0,1
125,125,0.18388129519401708,0.2,0.0,0.0,470.0,750.0,0.0,1,1780.0,1
126,126,0.7508662531859053,0.8,0.0,0.0,309.0,999.0,0.0,1,562.0,1
127,127,0.75048829767773,0.8,1.0,1.0,299.0,759.0,1.0,1,72.0,1
128,128,0.4989976236871282,0.5,1.0,1.0,470.0,571.0,1.0,1,239.0,1
129,129,0.2682408947788685,0.3,0.0,0.0,459.0,747.0,0.0,1,1464.0,1
130,130,-0.6590234888079449,-0.7,0.0,1.0,364.0,809.0,1.0,0,187.0,1
131,131,-0.23277525863488713,-0.2,1.0,0.0,419.0,599.0,0.0,0,1082.0,1
132,132,-0.11323984748164229,-0.1,0.0,1.0,464.0,892.0,1.0,0,1014.0,1
133,133,-0.6992605772857449,-0.7,0.0,1.0,392.0,754.0,1.0,0,124.0,1
134,134,-0.05187584869024664,-0.1,0.0,1.0,314.0,928.0,1.0,0,728.0,1
135,135,-0.11180352540806093,-0.1,1.0,0.0,293.0,797.0,0.0,0,870.0,1
136,136,0.047377865915387396,0.0,1.0,1.0,284.0,919.0,1.0,1,947.0,1
137,137,-0.8526876472340997,-0.9,1.0,0.0,325.0,856.0,0.0,0,119.0,1
138,138,0.834060708973679,0.8,1.0,1.0,410.0,772.0,1.0,1,208.0,1
139,139,-0.428545672710345,-0.4,1.0,0.0,318.0,659.0,0.0,0,393.0,1
140,140,0.7783482116978705,0.8,1.0,1.0,489.0,827.0,1.0,1,-456.0,1
141,141,0.06588502888232173,0.1,0.0,0.0,372.0,687.0,0.0,1,1141.0,1
142,142,-0.3521691411728908,-0.4,1.0,0.0,288.0,784.0,0.0,0,318.0,1
143,143,-0.2752102315691798,-0.3,1.0,0.0,371.0,983.0,1.0,1,-144.0,0
144,144,0.08616471190570707,0.1,1.0,1.0,425.0,601.0,1.0,1,524.0,1
145,145,0.6660887267117043,0.7,0.0,0.0,286.0,881.0,0.0,1,183.0,1
146,146,-0.08359439491782528,-0.1,0.0,1.0,424.0,852.0,1.0,0,724.0,1
147,147,-0.6853867980336347,-0.7,1.0,0.0,253.0,676.0,0.0,0,1841.0,1
148,148,-0.7651764939444066,-0.8,0.0,1.0,364.0,853.0,1.0,0,323.0,1
149,149,-0.5752407488290516,-0.6,1.0,0.0,409.0,753.0,0.0,0,208.0,1
150,150,0.14540474235647693,0.1,0.0,0.0,387.0,658.0,0.0,1,1045.0,1
151,151,-0.3634658424678181,-0.4,0.0,1.0,298.0,567.0,1.0,0,265.0,1
152,152,-0.35896601121876226,-0.4,1.0,0.0,451.0,772.0,0.0,0,587.0,1
153,153,-0.14088769130604173,-0.1,1.0,0.0,317.0,513.0,0.0,0,1290.0,1
154,154,-0.598580136067911,-0.6,1.0,0.0,477.0,684.0,0.0,0,1089.0,1
155,155,-0.3873735717470841,-0.4,0.0,1.0,323.0,816.0,1.0,0,401.0,1
156,156,0.4386331230590502,0.4,1.0,1.0,335.0,592.0,1.0,1,113.0,1
157,157,-0.802563580763642,-0.8,0.0,1.0,322.0,649.0,1.0,0,169.0,1
158,158,0.3472607156174904,0.3,0.0,0.0,406.0,526.0,0.0,1,538.0,1
159,159,0.5087558278878476,0.5,0.0,0.0,308.0,934.0,0.0,1,178.0,1
160,160,-0.3782406218244334,-0.4,0.0,1.0,499.0,600.0,1.0,0,411.0,1
161,161,-0.08443904823852577,-0.1,1.0,0.0,386.0,755.0,1.0,1,1859.0,0
162,162,-0.48699143905269077,-0.5,0.0,1.0,384.0,529.0,1.0,0,347.0,1
163,163,0.27011683904298966,0.3,1.0,1.0,384.0,984.0,1.0,1,462.0,1
164,164,-0.47546733200052926,-0.5,0.0,1.0,496.0,988.0,1.0,0,336.0,1
165,165,0.4907071140499438,0.5,0.0,0.0,333.0,987.0,0.0,1,380.0,1
166,166,-0.47776651050361163,-0.5,1.0,0.0,348.0,843.0,0.0,0,739.0,1
167,167,-0.7405278525511183,-0.7,0.0,1.0,261.0,913.0,1.0,0,146.0,1
168,168,0.22088462292478106,0.2,1.0,1.0,429.0,736.0,1.0,1,425.0,1
169,169,0.2631934333513527,0.3,1.0,1.0,347.0,803.0,1.0,1,190.0,1
170,170,0.5808239273198236,0.6,1.0,1.0,277.0,955.0,1.0,1,108.0,1
171,171,-0.046012882901795504,-0.0,0.0,1.0,325.0,989.0,1.0,0,1686.0,1
172,172,0.2220642654484054,0.2,0.0,0.0,440.0,569.0,0.0,1,551.0,1
173,173,0.011584750341162353,0.0,0.0,0.0,494.0,888.0,1.0,0,1618.0,0
174,174,-0.5635673107234973,-0.6,0.0,1.0,313.0,668.0,1.0,0,199.0,1
175,175,0.7278507601970962,0.7,1.0,1.0,424.0,985.0,1.0,1,61.0,1
176,176,-0.6407798706735326,-0.6,0.0,1.0,336.0,518.0,1.0,0,256.0,1
177,177,-0.5167100164190761,-0.5,0.0,1.0,397.0,873.0,1.0,0,110.0,1
178,178,-0.7897948491746153,-0.8,0.0,1.0,350.0,848.0,1.0,0,292.0,1
179,179,0.1823110284063657,0.2,1.0,1.0,391.0,677.0,1.0,1,-78.0,1
180,180,0.3989720380149663,0.4,1.0,1.0,422.0,842.0,1.0,1,246.0,1
181,181,-0.4578146781466523,-0.5,1.0,0.0,471.0,661.0,0.0,0,668.0,1
182,182,0.16469333758586224,0.2,0.0,0.0,315.0,644.0,0.0,1,2041.0,1
183,183,0.41492786453100894,0.4,1.0,1.0,449.0,541.0,1.0,1,140.0,1
184,184,-0.8164210368829323,-0.8,1.0,0.0,408.0,597.0,0.0,0,155.0,1
185,185,0.8062557688837128,0.8,0.0,0.0,388.0,704.0,0.0,1,108.0,1
186,186,0.6779427773181764,0.7,0.0,0.0,494.0,835.0,0.0,1,591.0,1
187,187,-0.5089155566227326,-0.5,0.0,1.0,386.0,852.0,1.0,0,272.0,1
188,188,0.8386373780558635,0.8,0.0,0.0,254.0,979.0,0.0,1,677.0,1
189,189,-0.22196500909996264,-0.2,1.0,0.0,375.0,987.0,0.0,0,1398.0,1
190,190,0.7306866982826489,0.7,1.0,1.0,274.0,576.0,1.0,1,200.0,1
191,191,0.2706784742498066,0.3,1.0,1.0,270.0,847.0,1.0,1,413.0,1
192,192,-0.8924947844521904,-0.9,0.0,1.0,321.0,763.0,1.0,0,156.0,1
193,193,0.3239789996304149,0.3,1.0,1.0,364.0,867.0,1.0,1,99.0,1
194,194,-0.420237343923984,-0.4,1.0,0.0,275.0,988.0,0.0,0,737.0,1
195,195,0.47025987003427916,0.5,1.0,1.0,271.0,521.0,1.0,1,248.0,1
196,196,-0.8761180699197453,-0.9,0.0,1.0,324.0,867.0,1.0,0,239.0,1
197,197,0.5080189480807776,0.5,0.0,0.0,257.0,583.0,0.0,1,320.0,1
198,198,0.08456436262120925,0.1,0.0,0.0,418.0,867.0,0.0,1,1715.0,1
199,199,0.8188063632121158,0.8,0.0,0.0,381.0,905.0,0.0,1,184.0,1
200,200,0.42523139604562366,0.4,1.0,1.0,392.0,542.0,1.0,1,36.0,1
201,201,-0.040047643586216264,-0.0,0.0,1.0,257.0,807.0,1.0,0,576.0,1
202,202,-0.6471733302725766,-0.6,0.0,1.0,492.0,675.0,1.0,0,173.0,1
203,203,0.8056233349180358,0.8,1.0,1.0,455.0,744.0,1.0,1,181.0,1
204,204,0.8688290038718808,0.9,1.0,1.0,344.0,803.0,1.0,1,63.0,1
205,205,-0.033586318027036266,-0.0,0.0,1.0,338.0,544.0,0.0,1,2118.0,0
206,206,0.7770034435374408,0.8,1.0,1.0,317.0,764.0,1.0,1,179.0,1
207,207,0.4063206676456369,0.4,0.0,0.0,455.0,906.0,0.0,1,419.0,1
208,208,-0.6227426484727133,-0.6,1.0,0.0,450.0,528.0,0.0,0,732.0,1
209,209,-0.6520297068124155,-0.7,0.0,1.0,283.0,802.0,1.0,0,135.0,1
210,210,-0.5692977443398392,-0.6,0.0,1.0,496.0,845.0,1.0,0,169.0,1
211,211,0.16833066831909893,0.2,1.0,1.0,254.0,625.0,1.0,1,71.0,1
212,212,-0.733254325731604,-0.7,0.0,1.0,291.0,697.0,1.0,0,122.0,1
213,213,0.6388327509963198,0.6,0.0,0.0,273.0,580.0,0.0,1,1067.0,1
214,214,0.8980958047847628,0.9,1.0,1.0,478.0,734.0,1.0,1,138.0,1
215,215,0.6953127083470082,0.7,0.0,0.0,413.0,595.0,0.0,1,342.0,1
216,216,0.1618637949139773,0.2,0.0,0.0,346.0,986.0,0.0,1,1668.0,1
217,217,-0.7463933941540105,-0.7,0.0,1.0,326.0,513.0,1.0,0,241.0,1
218,218,-0.8488850975589726,-0.8,1.0,0.0,289.0,797.0,0.0,0,194.0,1
219,219,0.3096688828395121,0.3,0.0,0.0,365.0,674.0,0.0,1,941.0,1
220,220,-0.25856743580012287,-0.3,1.0,0.0,420.0,935.0,1.0,1,-555.0,0
221,221,0.2115791956885441,0.2,0.0,0.0,381.0,828.0,0.0,1,561.0,1
222,222,0.06029847484729478,0.1,1.0,1.0,443.0,998.0,1.0,1,1119.0,1
223,223,0.8668377109517565,0.9,1.0,1.0,434.0,633.0,1.0,1,133.0,1
224,224,-0.2479246603812778,-0.2,0.0,1.0,264.0,679.0,1.0,0,277.0,1
225,225,-0.8527419981518414,-0.9,0.0,1.0,479.0,798.0,1.0,0,-277.0,1
226,226,-0.14870000747341383,-0.1,0.0,1.0,286.0,548.0,1.0,0,686.0,1
227,227,0.17347063715512723,0.2,0.0,0.0,424.0,769.0,0.0,1,1807.0,1
228,228,0.7933584941380144,0.8,1.0,1.0,309.0,533.0,1.0,1,158.0,1
229,229,0.3759582347702014,0.4,0.0,0.0,429.0,583.0,0.0,1,1258.0,1
230,230,-0.6904073519500905,-0.7,1.0,0.0,453.0,550.0,0.0,0,377.0,1
231,231,-0.1494073846552546,-0.1,0.0,1.0,328.0,708.0,1.0,0,1174.0,1
232,232,-0.4275153741822474,-0.4,1.0,0.0,463.0,533.0,0.0,0,584.0,1
233,233,0.30005222319691016,0.3,1.0,1.0,486.0,629.0,1.0,1,715.0,1
234,234,-0.24931957711228026,-0.2,1.0,0.0,255.0,571.0,0.0,0,104.0,1
235,235,0.2848318489656544,0.3,0.0,0.0,379.0,793.0,0.0,1,1268.0,1
236,236,-0.40131823131395644,-0.4,1.0,0.0,279.0,714.0,0.0,0,967.0,1
237,237,0.707436090954166,0.7,1.0,1.0,471.0,566.0,1.0,1,113.0,1
238,238,0.14757208362617014,0.1,0.0,0.0,286.0,881.0,0.0,1,1833.0,1
239,239,-0.10537434341548291,-0.1,0.0,1.0,314.0,932.0,0.0,1,1754.0,0
240,240,0.14321689972973084,0.1,1.0,1.0,383.0,506.0,1.0,1,401.0,1
241,241,-0.2840431166800528,-0.3,1.0,0.0,499.0,594.0,0.0,0,757.0,1
242,242,0.5839840651187101,0.6,0.0,0.0,282.0,731.0,0.0,1,347.0,1
243,243,0.32017042442610355,0.3,1.0,1.0,439.0,613.0,1.0,1,198.0,1
244,244,0.0026291759295049566,0.0,0.0,0.0,341.0,568.0,0.0,1,2091.0,1
245,245,-0.5495705638052564,-0.5,0.0,1.0,343.0,625.0,1.0,0,162.0,1
246,246,-0.893723558475631,-0.9,0.0,1.0,361.0,704.0,1.0,0,135.0,1
247,247,0.2611888630776179,0.3,1.0,1.0,291.0,930.0,1.0,1,259.0,1
248,248,0.5891955279636399,0.6,0.0,0.0,310.0,502.0,0.0,1,748.0,1
249,249,-0.8394196547857586,-0.8,1.0,0.0,302.0,873.0,0.0,0,355.0,1
250,250,-0.5969397209815561,-0.6,0.0,1.0,380.0,622.0,1.0,0,208.0,1
251,251,0.8118394011009186,0.8,1.0,1.0,309.0,562.0,1.0,1,99.0,1
252,252,-0.20910584248389819,-0.2,0.0,1.0,291.0,827.0,1.0,0,572.0,1
253,253,-0.3743295677114793,-0.4,0.0,1.0,443.0,732.0,1.0,0,-5.0,1
254,254,-0.22869903652071066,-0.2,1.0,0.0,457.0,504.0,0.0,0,489.0,1
255,255,-0.2823861292339762,-0.3,1.0,0.0,447.0,859.0,0.0,0,954.0,1
256,256,-0.04962648024991956,-0.0,1.0,0.0,448.0,988.0,1.0,1,184.0,0
257,257,0.7818068091147549,0.8,1.0,1.0,403.0,518.0,1.0,1,179.0,1
258,258,-0.11150020075394274,-0.1,0.0,1.0,482.0,682.0,1.0,0,526.0,1
259,259,-0.708619685741002,-0.7,1.0,0.0,409.0,561.0,0.0,0,260.0,1
260,260,0.7562328605509384,0.8,0.0,0.0,406.0,934.0,0.0,1,160.0,1
261,261,0.3060825319453163,0.3,1.0,1.0,278.0,830.0,1.0,1,122.0,1
262,262,-0.7948907831392381,-0.8,1.0,0.0,256.0,885.0,0.0,0,169.0,1
263,263,0.1284949676120103,0.1,1.0,1.0,449.0,949.0,1.0,1,222.0,1
264,264,-0.19602999068744031,-0.2,0.0,1.0,468.0,925.0,1.0,0,697.0,1
265,265,0.8660201988806177,0.9,0.0,0.0,425.0,736.0,0.0,1,359.0,1
266,266,0.7126785313660816,0.7,1.0,1.0,370.0,856.0,1.0,1,174.0,1
267,267,0.5822662884339082,0.6,1.0,1.0,363.0,773.0,1.0,1,184.0,1
268,268,-0.04676959471659403,-0.0,0.0,1.0,454.0,515.0,1.0,0,1101.0,1
269,269,-0.7503592850942671,-0.8,0.0,1.0,443.0,556.0,1.0,0,141.0,1
270,270,-0.5188577725780863,-0.5,0.0,1.0,377.0,698.0,1.0,0,325.0,1
271,271,-0.5499496932053071,-0.5,1.0,0.0,497.0,724.0,0.0,0,299.0,1
272,272,-0.024946726329013513,-0.0,1.0,0.0,267.0,662.0,1.0,1,1911.0,0
273,273,0.4400679133647655,0.4,1.0,1.0,278.0,558.0,1.0,1,124.0,1
274,274,0.2146831455506063,0.2,1.0,1.0,294.0,772.0,1.0,1,344.0,1
275,275,-0.5485031962259251,-0.5,0.0,1.0,279.0,880.0,1.0,0,431.0,1
276,276,-0.17599758258530407,-0.2,1.0,0.0,259.0,933.0,0.0,0,1748.0,1
277,277,-0.8850367388484879,-0.9,0.0,1.0,298.0,819.0,1.0,0,233.0,1
278,278,-0.07273070112769697,-0.1,1.0,0.0,349.0,947.0,0.0,0,914.0,1
279,279,-0.8098264613451565,-0.8,0.0,1.0,301.0,970.0,1.0,0,109.0,1
280,280,-0.5943349625281021,-0.6,1.0,0.0,436.0,870.0,0.0,0,74.0,1
281,281,-0.6943509123266657,-0.7,1.0,0.0,362.0,788.0,0.0,0,150.0,1
282,282,-0.09898634498136105,-0.1,0.0,1.0,317.0,944.0,0.0,1,1739.0,0
283,283,-0.0201648761291916,-0.0,0.0,1.0,367.0,683.0,0.0,1,1950.0,0
284,284,-0.822883056644968,-0.8,0.0,1.0,345.0,991.0,1.0,0,224.0,1
285,285,0.8172785733706905,0.8,1.0,1.0,252.0,794.0,1.0,1,84.0,1
286,286,-0.21472294059967134,-0.2,0.0,1.0,365.0,665.0,1.0,0,830.0,1
287,287,0.18268592525889937,0.2,1.0,1.0,457.0,563.0,1.0,1,90.0,1
288,288,-0.10087048876132021,-0.1,1.0,0.0,331.0,979.0,1.0,1,-20.0,0
289,289,0.1742974142419983,0.2,0.0,0.0,286.0,553.0,0.0,1,2161.0,1
290,290,0.19702732580162674,0.2,1.0,1.0,465.0,856.0,1.0,1,19.0,1
291,291,0.18635384746443984,0.2,0.0,0.0,445.0,540.0,0.0,1,385.0,1
292,292,-0.41788574670901885,-0.4,1.0,0.0,250.0,831.0,0.0,0,279.0,1
293,293,0.7249154288918679,0.7,0.0,0.0,296.0,646.0,0.0,1,2058.0,1
294,294,0.4629554173862366,0.5,0.0,0.0,345.0,791.0,0.0,1,374.0,1
295,295,-0.5588356004345207,-0.6,1.0,0.0,476.0,515.0,0.0,0,289.0,1
296,296,0.5540863923485514,0.6,1.0,1.0,347.0,901.0,1.0,1,152.0,1
297,297,-0.19052210411030512,-0.2,1.0,0.0,411.0,990.0,0.0,0,619.0,1
298,298,-0.30891327437259586,-0.3,0.0,1.0,393.0,694.0,1.0,0,83.0,1
299,299,-0.5088183390006813,-0.5,0.0,1.0,310.0,751.0,1.0,0,349.0,1
